"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
6.61031854710865	0.933907566103224	0.0868701527897524	783.053047849215	5.51959544742115	23.7205300423854	2.36611725403135	1.13196627088782	27.1630604087505	9592.64117564175	0.383635456416839	39.848662969581	0.210366610931967	1.56762899507628	"Y"	0.0625
7.08513847742562	0.417622714098706	0.974421106838395	920.55040838144	7.82259111463903	22.5467637831044	2.15203016121815	1.0440668420186	27.9910234031023	7511.68470700893	0.213501226966468	40.7594189450001	0.227361789246828	2.39787100275971	"Y"	0.74875
7.56317375458246	0.599758500248911	0.367145584083505	1053.14131204714	6.29179065468248	23.2064905182811	2.35966186161716	1.09990593689703	25.1421296372144	8052.60583745402	0.79585241605798	38.9691730057247	0.448378758637491	1.54643294825877	"Y"	0.86625
7.85305403518404	0.142855484588149	0.22070936683719	887.567857183596	2.57977984884605	23.9510476134704	2.02860830547973	1.31358038077849	19.235357035412	7408.37579614723	0.266258098399733	39.6971816450137	0.376829336748415	2.43659577611851	"Y"	0.1475
6.37939518013615	0.90383497560509	0.0787235658849913	974.259602383117	5.44674707890094	25.3698826501467	2.27387551125536	1.39189851010946	17.4608398431492	5214.45847832844	0.771948351520273	40.1096391755001	0.408798593039701	2.49499163971271	"Y"	0.82125
7.11513325938308	0.400318131056424	0.338961231700731	805.281558964635	6.19588895352443	19.5299852323732	2.44582569651763	1.34554220907695	20.2875504474691	9030.54369410863	0.569080731771097	39.8185075958008	0.259748953484131	2.51725355495444	"Y"	0
6.23591442641889	0.876060952596459	0.510194937197315	1041.68128784608	8.78289388391531	20.9818007214404	2.39775737711366	1.00991166433782	26.4402653211647	5203.09675813136	0.0436747440210352	40.268640252461	0.293059733593494	2.37729783875711	"Y"	0.0125
7.9378416336208	0.576014350544313	0.467307088999649	858.098197896539	7.2386213083184	21.8930647942717	2.30581759256958	1.03493905006287	25.8251111990959	6163.30843464208	0.474911413794085	38.5769541593492	0.366881705856348	1.10813014628606	"Y"	0.38875
7.39043733087509	0.517389563504956	0.0906517747499664	952.762711728098	2.93003438469638	25.7076898123972	2.18082172902476	1.31221158541073	27.4318371832328	9244.05885696406	0.505988982475496	40.5209657939166	0.421983421946819	2.79201667164795	"Y"	0.8825
8.00617374387294	0.569878013328267	0.97083409784678	801.150868924742	3.99462795656236	20.4549991496898	2.08389514229593	1.09447975729285	29.9178050167114	8723.35887825712	0.636087347443413	40.1623887373721	0.425456613866192	2.18908905538528	"Y"	0.11125
7.77125700248984	0.927098792607351	0.984662044697967	999.240125708771	6.34724489167125	25.797763776527	2.30462637323696	1.01350854562776	17.2402885878813	8175.02862148748	0.987371528101182	38.9144786701878	0.222322574543664	1.66020826395411	"Y"	0.83
7.18551345696153	0.212393376584796	0.600527099796131	981.384149284198	8.05147229356141	25.2536966761655	2.15731531233144	1.05499389702491	16.6928962489878	4817.12632436636	0.905327171295434	39.9189750427413	0.344516097157518	2.12322988694769	"Y"	0.79625
7.1920724088833	0.279841797491762	0.733047929297399	698.564932031335	9.04858042391214	24.1378739614165	2.43077967298956	1.0262911334816	16.570646905927	5300.47016455904	0.17423908008385	38.0774035213213	0.289381427157562	1.09592593146104	"Y"	0.61
6.10140013161137	0.949221466269339	0.828056872528753	934.926623027509	2.72182545522888	21.6234778787203	2.06625373350863	1.12651659891728	17.3750235215911	7974.0130235715	0.992963966497278	38.6459380311426	0.417841626500672	2.31494791410105	"Y"	0.1725
