"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
50.6139633030504	0.91852556491976	0.169110015564512	1030.32371749318	2.94590408821075	10.9105938528157	2.03155164154566	1.37711999946914	17.8791460407614	8623.57505532091	0.879265524809232	39.3272828146828	0.453736406061216	1.97350088196112	"Y"	0.566666666666667
50.268024840171	0.0902736940287901	0.76356207864621	706.926974927466	10.1980935222435	11.1310013252793	2.00711663476866	1.08527248497041	18.2890076358629	7188.62904987503	0.34551730500606	40.0405291772343	0.37551793653457	2.1721662058623	"Y"	0.883333333333333
54.0261090550129	0.40570062365022	0.284650460421595	847.612167215013	8.30388038953944	11.0967069675015	2.41168053493133	1.45567283960299	19.8676519976869	9268.29414965132	0.820702248036089	40.1399310836404	0.346029538514438	2.69155122166029	"Y"	-0.0333333333333333
51.7444431903629	0.178546488763536	0.499720782372477	804.093438803323	6.73887572343972	10.2953639870884	2.02341916244498	1.13377540093	18.4053841545028	7543.25271087036	0.900875254796331	40.9998744025164	0.280747813849471	1.36668047051129	"Y"	-0.0833333333333333
48.0977544261667	0.367615201272345	0.905434084800294	973.90065530972	3.47479362536051	9.53827709964914	2.4133227385215	1.31921671047008	19.7945300210193	9674.75027701171	0.851557718991106	39.1038322963307	0.295670510448623	1.70547323803432	"Y"	0.966666666666667
49.4198163256519	0.208364249610241	0.26035893268666	1020.80189810747	10.6698875983004	10.7015980066537	2.43556559909875	1.16646562508066	16.715268133572	9170.36838568655	0.390951040401093	38.5685855512684	0.160506013115197	2.09912796905929	"Y"	0.5
42.8808558463939	0.800317401629071	0.542700679350184	713.721228187387	5.60312851400921	10.259683076047	2.16388666502302	1.48420883463113	18.4306334819686	4347.83428014565	0.834292451086929	38.3048599462799	0.16738872489449	2.58733773763531	"Y"	0
48.7209161986571	0.167047117288673	0.427494194088221	1007.12994703589	5.4591846925075	9.56320311126449	2.3172194139451	1.43039198632014	16.8505663327102	6937.19590143645	0.876629281847859	40.0028585588991	0.468865188844865	2.23614930123741	"Y"	-0.1
53.3917719508616	0.764534276937721	0.550652029049887	917.357377853024	3.76675209231998	9.25436601222818	2.37085830977956	1.45144238732319	17.927952861915	6651.35695817858	0.349264012100762	40.1068015210797	0.337284119706233	2.40340968147129	"Y"	0
43.4377103364476	0.848013061581788	0.249171269334445	747.027722332046	5.33409897786276	11.0123446902825	2.01576419233286	1.28148513408526	16.4046980161418	5638.00338069658	0.892836418787874	39.5713721142426	0.372901601522823	1.29442843022867	"Y"	0
51.5924956956058	0.667258043814221	0.589855393459947	903.630133515155	5.76531507214232	8.42005267975353	2.44894366467831	1.04623648811422	16.816827272963	4327.06410961513	0.239874529299318	41.7132489619648	0.277062234971308	2.22246108879306	"Y"	0
44.1523668863784	0.549179190590066	0.226041437154433	787.751036213891	10.8570662231588	9.23988891398767	2.45250351857898	1.12095335693854	18.6812759316699	4555.45152289591	0.288018740150307	41.0599652313077	0.374605028232363	1.18175164534121	"Y"	0
49.0959152336354	0.422774041517756	0.630275896418423	982.850972032308	3.58544033487028	8.79963124062709	2.12603590041409	1.02732185098248	18.0472397131944	8215.69237020636	0.952382772494288	41.5565412371076	0.473085259418269	1.41884318459527	"Y"	0
55.2747434781828	0.223946769522205	0.481629625379972	1042.46269748758	7.39138697031703	9.58903729691611	2.05256439112471	1.00462912233905	19.1248317326014	6761.87843383513	0.437487993812823	39.4686820498432	0.178175408355464	2.64289851624646	"Y"	0.916666666666667
47.9601295996743	0.341130984938776	0.709569940899789	819.301744219215	8.81426941760166	8.35513431403375	2.34891543050028	1.07131961086445	17.552141933886	8565.04021315812	0.460821774757711	40.8149451971415	0.317994050170388	2.72402850429224	"Y"	0
50.9076636810355	0.427384031472259	0.470294886523532	811.10557697983	3.22965754850956	10.1262535038331	2.29959505575358	1.38071609780756	19.2235796341459	4246.42173753692	0.222698315616808	38.4261270654271	0.254751036751422	1.62620069484736	"Y"	-0.1
53.0635489059384	0.88931301880346	0.518663671644658	927.003384492278	7.45732590608396	9.17570882389765	2.06508222039479	1.32493089947249	17.5916928928998	9927.73291594622	0.897146247920798	38.8800539722459	0.236672136359691	1.54240562925662	"Y"	0
43.7204716793155	0.0082786223250073	0.918811128965839	802.469466074278	10.313302913356	10.8319863789762	2.42044678197504	1.40565012832044	16.0502365115101	5467.38703738025	0.602151284739894	39.9182331367835	0.299249160531443	2.38485234760877	"Y"	0.916666666666667
45.6701355038778	0.704233927628646	0.512711393893754	841.145063037952	3.18702723964936	10.8904719674738	2.37805775645204	1.039804556952	16.8370833161587	5247.06520599687	0.708103571803562	38.788496858757	0.234603949959993	2.71233267810936	"Y"	-0.0666666666666667
50.5502861764193	0.0296216233059543	0.0859019205485579	853.78607671559	4.56663731653053	8.6060456079744	2.27511854310111	1.48777556169534	19.4917279617425	8782.6894429932	0.282267061925447	39.641002593825	0.399982767426583	2.81139098163328	"Y"	0
51.05321813976	0.90336130878667	0.369037014892751	898.985515804985	2.89802500318401	8.81496069067312	2.34595480500433	1.11954924257325	16.2148971367801	4478.50799304445	0.511462880092598	39.8682105329672	0.441409513807405	2.17852462913945	"Y"	0
43.5542429279242	0.498595347837152	0.58562439211175	742.874890503757	8.40162247482327	10.6927371915251	2.32501972498857	1.29332011391259	18.0122507398354	4635.21504053041	0.87471715886361	41.9471151343621	0.117536599802792	2.42290286175837	"Y"	0
50.1426870176395	0.753478952610876	0.577158600277873	780.651886692256	7.42571045193048	10.0392751348911	2.44160649622595	1.28493152636853	17.7647763667033	5030.16122920348	0.185480587745571	41.0991174413347	0.451140894790344	2.89161908754423	"Y"	0
51.9697675288884	0.444009160921498	0.79338818416511	808.756370640247	6.19416636698564	10.8087220639518	2.13931133941974	1.19043131198101	17.8387990455072	7488.77568621317	0.160947678413608	40.4303793115895	0.417459204614254	2.18646993512075	"Y"	0.9
54.2570771872625	0.608366888007413	0.338206212989847	912.063411219675	6.02112410758916	8.92569804120548	2.39989028796643	1.12919337453268	16.1888235880604	6450.33521235099	0.636627342245882	39.450086614388	0.237788452898735	1.03420703464988	"Y"	0
56.1752429528662	0.355468599667721	0.817394217159286	867.53648601462	7.35237339464206	8.88444677171222	2.30445033251502	1.02212193133437	17.8935701992573	8983.28811677009	0.441785100871516	39.3719892176358	0.307161289797214	1.44950478187218	"Y"	0.25
42.6277734818658	0.104007654217324	0.605490786912279	861.473310810734	8.22740851761997	10.9304264714061	2.09226038933581	1.11619299092804	17.912025122033	9323.2968698709	0.200729814955215	41.913897897544	0.172451815004231	1.91373569082133	"Y"	-0.05
46.7533813040183	0.875582068416533	0.569359896591121	929.378939553354	9.07306662214873	10.7175047120088	2.0331250835487	1.36777355257284	19.7351247137937	4904.22785919797	0.889012922875363	39.9000981064177	0.361599863622568	1.09194545665962	"Y"	-0.0666666666666667
53.0479750423253	0.374686955505259	0.987833497207297	924.093146382093	7.90641828015204	11.1288924197499	2.39486589011663	1.10983115688825	19.8346182551943	6251.49500408015	0.448748075949479	39.6869823204775	0.436656166925017	2.86107755164025	"Y"	0.5
56.0132215089518	0.0697348491109315	0.936880061061311	725.453158393456	7.10549042012059	8.69241256937917	2.45663245663053	1.4196258775245	18.3806373455087	7153.69321916627	0.149291232009332	38.433881581702	0.305038937640992	1.79789639679132	"Y"	0.116666666666667
53.9362636490006	0.885707561329423	0.14519476313177	765.739213839801	6.86949760278423	8.48923903887962	2.41854659737518	1.35991199894593	18.5658960836806	7061.42509716391	0.780645211938893	40.1605906662559	0.338472984846119	1.78230819706717	"Y"	0
56.3933334764998	0.966528618701481	0.947613925349455	827.440266408319	3.93510738570558	9.5174831421152	2.27000977226919	1.07244756696408	16.8905042061234	6704.34262947148	0.942818548607992	40.5328235920388	0.454730445615194	2.68139932135751	"Y"	-0.0333333333333333
42.7667133658663	0.82653133043053	0.206891967145033	1003.54824803518	9.28937762251049	9.78529955350729	2.30778938449182	1.06317422516643	17.4074915664045	8549.38738427268	0.232620837255782	41.7285576042754	0.192210054383157	2.62948034574198	"Y"	0
55.5548127489727	0.538557943006791	0.7378509904536	845.060292303808	2.4111522935713	9.23127250223176	2.38171354310334	1.13042845610165	16.7432251475611	6851.68322408052	0.866067911399371	40.4017436882942	0.188321182982586	2.61298597719597	"Y"	0
52.6097749583613	0.267253036641826	0.704112630986506	986.924584926016	4.88483139121462	10.5207845356275	2.3895249468906	1.34855314993656	19.9260463585109	8587.9552133404	0.314369150101425	40.7604007080673	0.381490590448031	1.73004267862635	"Y"	0.866666666666667
48.4730677548667	0.254607128103015	0.509764538583484	856.738632781904	9.54044511151515	10.86710841317	2.4062731833797	1.47513726681593	19.5415706148046	6501.38255300553	0.335071480502891	38.7382206188062	0.385227768242584	1.32522066133302	"Y"	0.866666666666667
54.055207699879	0.349582188105823	0.753441955145509	837.71706076361	6.14121855405258	9.57856682374354	2.0847408870816	1.13481907962004	19.742582445557	5928.55635587914	0.985951713356538	38.3425991473671	0.303906467408192	2.19473359245521	"Y"	0.533333333333333
49.8857460761073	0.815203073852402	0.373455669960042	736.17123299188	10.1308859035798	8.77203937838761	2.11879038532783	1.16985468344195	18.4564877408436	4716.29946653011	0.6321727986349	39.0085356307355	0.170325446443843	2.7949719981525	"Y"	0
56.4656251733702	0.432260940499497	0.0816241911119626	1007.41511766116	2.20772498467817	10.1352815410613	2.25936673079832	1.14387960074765	18.5065241784395	5847.76286310826	0.1361754386905	40.6232288515669	0.150869031223769	1.79014531573887	"Y"	0
46.9485240861835	0.257090926120171	0.184575597798948	728.920473548302	7.23554094207305	9.96493851279956	2.13031998715243	1.19610675018551	19.3287770909257	6221.72626599021	0.451251961028516	39.9392200764532	0.389424158389985	2.25507639782731	"Y"	0
