"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
205.729567516448	0.440174950336405	0.25882097543535	1022.72223395358	8.53303731002231	6.34159410608921	2.02780594981214	1.04872831087223	16.3069432688709	5423.97397787773	0.91899362320665	41.1045646537347	0.473053247719133	2.64911216955854	"Y"	-0.0222222222222222
253.960757998287	0.558141955111308	0.453523343603477	805.715378731281	4.52252513170334	6.96186349243756	2.18918049931964	1.47414263042951	16.6487931205908	4448.29125750944	0.783052906002459	39.9976879033259	0.416968819021253	1.8766664747166	"Y"	-0.0622222222222222
244.549720795626	0.193927795270618	0.827125659672641	772.354099441092	8.89910772541747	6.83221327712149	2.31426023318302	1.19208680907044	16.0865526793109	6339.29976564095	0.328247205208742	40.2388134751848	0.497686498711706	2.76958083399623	"Y"	-0.00222222222222222
251.914610506559	0.453623324088182	0.385947188332722	1000.81305491657	2.61498301163903	6.68765103701297	2.35501464552725	1.08977090588028	19.3973984475592	8659.5643052897	0.946423080710578	40.320133048518	0.485726699587617	2.52568626299822	"Y"	0.466666666666667
225.128573495655	0.883217554771512	0.0522172060671448	845.014819654231	8.30753749952788	6.21563206132106	2.00666656664393	1.12919299825635	19.0746908276998	4291.70872265694	0.807073927416678	39.746769333808	0.483400428071378	2.80114155799279	"Y"	-0.0577777777777778
221.649841626113	0.333898670287573	0.423599621727927	938.958438970252	6.57512620471704	7.14611960614735	2.36217612804631	1.00250169862814	17.9011744349416	7631.91622788873	0.42014965558029	39.3290016089627	0.434443599527724	1.91646375231184	"Y"	0.526666666666667
239.395200560469	0.607816653813896	0.983372379638924	780.436547005885	6.00592551717665	7.0748287844937	2.38419641009343	1.16010405454336	19.6621339413233	8384.11556588731	0.507059796427623	39.84920444188	0.499513222618448	1.89377105211052	"Y"	0.131111111111111
205.965883484941	0.203211000191318	0.87285170703577	758.518803057408	3.70896750952009	6.13354820987394	2.45534614982783	1.27737595565117	17.3491133255938	8299.562432178	0.671495526000238	41.570965742611	0.447413922365025	2.00735964289737	"Y"	0
192.144830450451	0.72160750889647	0.141316776809974	935.893424207471	4.20301904616575	6.43233233793448	2.0550849729291	1.4272448449374	18.1305537230689	7762.4592228998	0.540977592917098	41.5818010215351	0.424530718611515	2.57462075951057	"Y"	0.0222222222222222
250.530695253793	0.382220141630466	0.593577496941932	817.999192444026	5.39468072358631	7.03713552261749	2.37696807920485	1.07111331707532	19.9841699617018	7814.62021976778	0.192064299312221	38.6302154573827	0.486893228805586	2.5825600304648	"Y"	0.464444444444444
193.022373290533	0.433626763471006	0.20616871193772	823.030647532761	9.86297381413391	6.44681878428473	2.38690493896438	1.13495035674057	19.0530549585558	5911.88451486749	0.896101833947257	39.3594346167461	0.436721764050477	2.47227821552853	"Y"	-0.00888888888888889
254.622400432108	0.970103259280947	0.943868529900409	815.230283977633	10.205580904158	5.98148519491779	2.14360250391724	1.13754017806107	19.0985822447059	6706.14527730877	0.131032134141052	41.8580791324159	0.430425391238712	2.32689077738371	"Y"	-0.06
231.596395364339	0.795341906024597	0.308233978371019	984.503078686484	7.38209622041309	6.59186395445376	2.0952564184519	1.35631205217433	16.615595642132	9762.79532466213	0.72346880216676	40.8370638064802	0.49152319446153	2.10384396965538	"Y"	-0.0133333333333333
216.992771899467	0.682319545649155	0.833565123400016	884.820922963194	2.52668499949366	7.06109360215124	2.4241777438305	1.23077554106836	19.305442534837	4926.29894079917	0.703737466109226	41.664263891473	0.426746536139112	2.30619779077564	"Y"	-0.0488888888888889
190.105318277674	0.154980561640571	0.70469846832303	863.79818751216	10.2579207810434	6.413397216034	2.02152122572778	1.46841856168529	17.1578248723191	7226.49932224909	0.534575368949682	40.6052542048473	0.450398214838752	2.99082637830895	"Y"	0
187.991412735826	0.0995847685517959	0.658109823553631	888.276872598899	6.26408364699268	5.98689774759072	2.28609183459125	1.36062092445934	18.3729576159519	7132.13660735424	0.696670190946658	39.0414969411203	0.404595151830063	1.18290749311143	"Y"	0
195.606081412527	0.685284070686332	0.619074765157554	938.390279791689	2.15586999703865	6.00972252328407	2.40149521281214	1.43406367608672	19.7642186266079	6485.10536763719	0.360009462174432	40.9042794212125	0.418035833940417	1.81105886540803	"Y"	-0.0266666666666667
201.263200509653	0.102752956112902	0.0318730457515949	961.433256361215	2.13246942942826	6.23437674203702	2.29509086266031	1.39065089594552	19.2043655967911	9918.71359433678	0.482998039701023	41.0126728208376	0.428874590265162	2.29458834674321	"Y"	0
225.542754088169	0.315962880382793	0.808438276093489	836.773555993825	8.44115536080322	7.12278319770513	2.25460298156834	1.3448169101236	17.5381730046651	6416.85813720981	0.218093943239535	41.3514649541732	0.438037690574348	2.52473045544517	"Y"	-0.0288888888888889
232.587047548852	0.266128323597365	0.756779396949427	972.174705151281	6.48283383336515	7.03242782197977	2.16469880970692	1.13185924008749	19.7085937237332	8847.868574269	0.809405031028289	39.4949021773733	0.401241637647804	1.66542823907255	"Y"	0.548888888888889
250.95258758088	0.110060808224281	0.735680661895155	1051.5794345434	4.29696559465372	6.16196983977075	2.45414263675386	1.19427585739366	19.0928561948441	4144.66513275086	0.257310051791783	41.9847834658017	0.439820554236036	1.94151654148287	"Y"	-0.0244444444444444
246.054313844699	0.741591348135889	0.116646382283709	1008.51427962036	5.23605251801037	6.70390713885036	2.14889059137379	1.40970946903488	16.0815199148486	7880.36264995586	0.719609016547187	38.993151632385	0.445392686567641	1.88065530765762	"Y"	0.444444444444444
191.862647199946	0.228296731993887	0.450385952761485	927.966273885244	9.88166085242585	6.67523394217408	2.19611688226048	1.17325097456321	16.4512469017121	5390.8783185501	0.634389757349219	38.8084738539556	0.457291985424984	2.37977264248762	"Y"	0.0133333333333333
256.859815716673	0.131268945969145	0.570863739558814	875.551120808901	5.28940207828887	6.27942184473752	2.16808361520054	1.04099024517772	19.2895727105571	8906.90367606172	0.677789599634728	41.7273451339745	0.443773112000515	2.8382328359869	"Y"	0.00444444444444444
232.225361392354	0.406083983666281	0.551815351686142	893.144261805925	2.47400033707036	6.49764100859807	2.44230453350173	1.41399270952868	16.7739264572059	9179.48349658945	0.792168354469602	39.7514267592899	0.418703930203299	1.00620483865028	"Y"	-0.0111111111111111
198.237850623023	0.0886765671538471	0.993754096446045	913.862028713147	4.59263611050011	7.22816998267321	2.10212265636178	1.06667769349723	16.5176549993162	7649.033710048	0.668135498025237	40.9843537493961	0.477219030408444	1.37539200695354	"Y"	0.38
194.922945339989	0.498571328009185	0.950138435782871	772.978561653576	7.23931638165112	6.78192816126663	2.28028445067594	1.4747441871828	18.8526758702162	5136.8008185483	0.168203836297256	40.1092598919188	0.490048572700693	2.31055347365473	"Y"	0.0111111111111111
189.730298051141	0.661842579955388	0.0849460113452812	846.687414578259	5.04689839923617	6.32120077084697	2.37224851703068	1.1888113193344	18.7123093069887	5574.79479454961	0.785665122592359	38.9603962134706	0.486208888828873	2.09508686681802	"Y"	-0.0111111111111111
239.075435831756	0.491145725672516	0.0888825460632699	918.558619075639	2.19308941728363	6.90209333695756	2.28757176676236	1.39504609422598	17.8200113974287	8801.48726049247	0.120071747088626	41.2439991900962	0.437784391442873	2.05127481164986	"Y"	-0.0822222222222222
256.419560642159	0.920270826164239	0.766519351356392	1015.58774019616	4.55608015926003	6.89617723396852	2.08223876920017	1.28744606945558	18.1012233875499	6892.9218455357	0.253350630929843	38.3166079950348	0.460594868754816	2.41452300582495	"Y"	0.308888888888889
247.762409532001	0.171245821636788	0.590064796311738	821.173926955026	5.20038960591608	6.94696157795598	2.27122377616232	1.22111128031603	17.7878348699983	8268.13063118352	0.122083090819228	39.9757277899249	0.475171878215313	1.41787048426002	"Y"	-0.0644444444444444
199.862692519332	0.263747100203368	0.649873050549593	865.17882555141	2.84578350467979	6.57562849365163	2.35103333104411	1.11374615105471	19.8594389064566	9702.43151964927	0.430764513675725	40.9738879152254	0.493410685110489	2.56394764379857	"Y"	-0.0133333333333333
224.845559333876	0.95960670388442	0.919875110420003	818.754903243506	9.19207142263118	6.28663444581922	2.19275557065882	1.36218127191042	17.0626067791642	6374.08995920132	0.973237345879651	38.4115302493132	0.455897841649565	2.32002380417643	"Y"	-0.131111111111111
208.187412363227	0.545483012009111	0.878415452526654	774.089546701618	7.89351306104066	6.71393443426928	2.19120816153288	1.35125784130103	18.2802859072747	9574.42622304961	0.134539262661009	38.9391282473599	0.470867351975443	1.49254367822442	"Y"	-0.0155555555555556
258.406049978904	0.246413399400806	0.804740119501553	921.91676812002	7.06301142801668	6.69530546899862	2.02280432230351	1.45703700324063	18.6326551290267	4279.53048905157	0.225476277226484	39.2050979032676	0.415902360283425	2.62512337064088	"Y"	-0.124444444444444
212.133251174427	0.0832950956715646	0.119541833742697	994.372864550348	5.33939073280893	6.4903542991737	2.08680452774707	1.09753818891313	19.3479397668359	5711.01356523754	0.92206356514429	40.689222725053	0.431674695253939	1.7424145800834	"Y"	0.0111111111111111
247.382249886742	0.498272481991861	0.57212943787631	1013.11492028506	4.69522659399121	6.88186920139105	2.30874645731714	1.26576912659456	16.0340098371466	6302.22038087755	0.345760731285327	40.2888142131002	0.4314876956073	1.59156141356989	"Y"	0.537777777777778
197.126230406151	0.889139945383318	0.238484054920341	907.969407327045	9.49134173390141	6.68287533344109	2.18504701454501	1.28550948947357	18.1231887880307	9315.57529010206	0.772488300647458	38.5840532134115	0.461683321728283	2.94873530058768	"Y"	-0.142222222222222
252.374965167532	0.537970874047741	0.935491333387716	987.785133178493	4.77974318133005	6.07486554274197	2.41734179023375	1.13108421687655	18.9845711521991	5936.5167963249	0.141167797716184	39.9038003764334	0.41335701072486	2.911768757913	"Y"	0.226666666666667
226.190074355805	0.375156482614199	0.899535834894143	857.348821078533	10.6026655231997	6.3335247753794	2.26040887069021	1.15175712663338	18.2029637393271	5481.8075681551	0.569076297798605	39.6371778485186	0.495600128370631	2.35259389953425	"Y"	-0.0244444444444444
205.569130521084	0.697670466698028	0.522418122880504	985.076908998623	8.03875278728956	6.39964319659143	2.01301992497401	1.07590515644203	18.8060041104416	4607.39113639818	0.250987293377329	38.845240951351	0.465060059987346	2.21932314726334	"Y"	0.506666666666667
210.82730282111	0.91511413000315	0.916429347638195	947.817625587235	4.81453852390592	6.65963731431735	2.0386332331111	1.20630919460422	17.2691228193966	9886.67648538574	0.587050753714313	41.6957653331859	0.429836714529869	1.19025242437636	"Y"	-0.117777777777778
190.68982274408	0.390708396106077	0.190639992248019	996.83150677835	5.13613440266529	5.97305807590265	2.44355526767673	1.30828542829021	19.6842800460866	4746.37049195626	0.241127642355921	42.0532183509192	0.409669652901671	2.49380566251541	"Y"	0
228.30425885866	0.0771735280163208	0.493604677469085	879.326684688753	7.50392911908934	7.19981171487905	2.11929770938317	1.05245756135664	19.1339644228587	7485.92254342243	0.733213410459924	41.4637099707148	0.437204747746425	1.97879357415476	"Y"	-0.0155555555555556
189.448754455108	0.16193754093052	0.446103292573318	873.797159512859	7.02568604990449	6.52853721161068	2.40841466738678	1.35322833295708	18.7417354199664	7425.49726851558	0.619897629578918	38.6103332979138	0.492139200704814	2.87708018538351	"Y"	-0.02
222.576270508305	0.565433557402107	0.686824412787749	1006.57637517657	3.98713561295543	6.06007760942805	2.17550199065447	1.27286462707975	19.2494763992677	6988.31913901641	0.481537168612925	41.1764894505795	0.438665035818016	2.739346497712	"Y"	-0.0222222222222222
253.084562212833	0.189576716468744	0.645121973853417	1024.66601643405	3.95191243898192	6.09537389809072	2.10651815306903	1.37663925326835	19.2565853898496	5020.72113476419	0.779226475136428	41.5373631549402	0.483762716095002	2.15287637326069	"Y"	0.02
234.366815902866	0.465789865487735	0.780832747435074	779.083283205705	3.15374721477156	6.26009236063127	2.21139434170789	1.24427001355975	16.462659764641	9563.63996617449	0.730045840411001	38.2960566334548	0.414070322830595	1.78332389663674	"Y"	-0.0377777777777778
220.271906123047	0.304942728792564	0.0689564655387376	998.276817744844	3.1114832631258	7.15560291574504	2.40624826615501	1.08419908260353	19.8663029271508	7450.6995648562	0.83135155179344	40.1822392778454	0.426027544205727	2.97494902497048	"Y"	0.0377777777777778
