"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
612.560276437913	0.368605151245537	0.486754224591348	1011.14301526534	18.4851348122773	3.42643851677043	2.26805866389527	1.18071798611247	20.0593243202238	9780.91354042015	0.819526878658631	39.3618598872762	1.29618459848018	1.73098035646925	"Y"	0.146067415730337
810.042108561548	0.613067056798367	0.534336944179787	821.378797648716	27.6677829509937	4.47399047783291	2.42739206753541	1.34708621858495	23.0105168547884	9248.03606869561	0.74750987613602	43.5980847356637	1.32575202743146	1.69779894041838	"Y"	0.050561797752809
787.64346808493	0.997054399966497	0.0873875143406418	659.053168192927	35.0867495268898	4.83765136488616	2.2406662887576	1.38933631600159	22.4847019720326	9364.4539324577	0.413519070939431	43.193432616734	0.973214686799469	2.68330023313806	"Y"	0.173033707865169
700.450890096046	0.0237413421088957	0.320909939493646	771.948918135726	5.41888785205424	3.6944573012497	2.00667855443523	1.34281544686512	22.3843626118437	6982.4017685019	0.753783994927449	40.9614433492784	1.64858744218407	1.03745673020281	"Y"	0.248314606741573
593.46300611123	0.913889770993827	0.41242654715572	774.562802621837	28.5927189755176	3.17430215465615	2.10332312523708	1.24298580126896	19.24817985322	9026.5620040989	0.0503375555972312	41.5595076599715	0.538030988710009	2.44411904177953	"Y"	0.380898876404494
709.398701079642	0.224213159171436	0.273629253918505	958.953175354774	3.65885253409298	3.69203661065627	2.32139908316045	1.40760823481045	19.9696598040741	4562.65888100107	0.473485914259675	40.1740053094736	0.640991719154241	1.31478542335405	"Y"	0.321348314606742
669.082722071922	0.979423242086228	0.432846390445705	873.455208852011	33.2936468692593	4.39522125929969	2.19204469349157	1.08532440597301	16.3749389037183	7135.55944731585	0.430527453253387	39.8291852452104	1.26030834338084	1.34162473576655	"Y"	0.0101123595505618
689.341865564614	0.744243409359168	0.683545266780241	1019.37645545946	24.1401587063836	4.44114044805017	2.05702976498448	1.04425947416257	24.6344649567515	7566.81072494268	0.133884731851838	40.9323103298755	0.82089707181748	2.34468966059324	"Y"	0
789.247012805284	0.917394256090528	0.694637804082055	769.707801847671	14.1886303563802	3.55272942789709	2.41822613209922	1.45919900891617	17.0239907613277	8493.20522318594	0.389355756894985	41.2099639673322	0.502228863122032	1.60388725632347	"Y"	0.2
790.811578880827	0.0507528831771554	0.144727286749848	804.084771741248	5.68455545679522	3.6590754669663	2.02646675144398	1.2505156870239	16.178719678197	4314.18210933316	0.489391004520562	42.1856261772924	0.633303744175898	2.73184312264389	"Y"	0.444943820224719
651.801144661772	0.246125948728975	0.46926562960416	707.7861081919	30.1547453287371	3.39186056084996	2.34723150319314	1.14558627794259	23.1032855463841	4114.52345005452	0.961498060289899	39.4006708033779	0.770843497304819	1.45200032962662	"Y"	0.196629213483146
751.470539420389	0.0741188028266839	0.309487048386509	713.896072901798	10.027202990861	3.62553205660522	2.3383774185222	1.1118698744307	20.0123857814115	4812.0337998014	0.0125461017831776	41.5710727878034	1.4126996574428	1.59911521213713	"Y"	0.30561797752809
704.71093315075	0.830967420699372	0.382575119757567	765.032655100535	17.8352674728198	4.08630311269475	2.04851981672258	1.0702015050445	23.8374389686797	5153.45225845306	0.75965696318264	40.7210008780398	1.38394676927873	1.04475858954708	"Y"	0.10561797752809
597.997154611019	0.639480093610966	0.341334688388757	908.812607303273	24.4092708808762	3.82867052357425	2.43425822252199	1.14193844739374	18.7188966643444	8548.82027403589	0.275922930212679	42.8131148247779	0.839314260293787	2.84283565577372	"Y"	0.261797752808989
697.505501713065	0.235450389619398	0.124307417878899	1034.83553746037	30.3887595885184	4.31540847904055	2.23338415984509	1.08742421156119	16.8053606007817	7105.97366008987	0.784462654684913	39.3231710013159	1.66353549362946	1.99546332577826	"Y"	0.0629213483146067
575.830267944813	0.0607444946231162	0.528147164700542	702.157864972807	19.9894432780409	3.85484342177392	2.41532217230535	1.45970436448852	20.7380440072064	9488.11677171824	0.898203744859569	41.0670963730996	1.67746401525266	1.83636615920675	"Y"	0.265168539325843
795.292506152573	0.585341115758783	0.217593002159196	802.341542778668	11.1133832260551	4.19820283352628	2.1133654895781	1.30379824387422	17.0656543355115	4929.10936271115	0.745631223506084	43.7205064385016	1.14860994364202	1.84875817001976	"Y"	0.274157303370787
844.360141316085	0.0360037235784249	0.26695728306954	935.846778434705	18.6612637085184	3.85007942756218	2.25019373077536	1.01888404756987	24.8060740820907	4275.10154721365	0.850099966029861	40.9067515186622	0.655469315555967	1.89875356893137	"Y"	0.0685393258426966
854.261599166489	0.93785785151177	0.570051890250213	663.126642533504	6.29235946845728	3.26027041946522	2.33404661327547	1.30183458737747	21.9963822956778	8815.34858546717	0.675831004264331	41.2519330468775	0.867888593742535	1.51320598000414	"Y"	0.275280898876405
621.723231397414	0.816153664748155	0.136566836292306	759.742001047003	33.1019886921219	4.32678803222804	2.08764683281496	1.37454353841308	17.5827625855227	4835.44288740734	0.0376288238944017	41.3751724969552	0.702205925889855	1.40712524814095	"Y"	0.312359550561798
658.504874834671	0.134950734475029	0.154882134849803	768.041497467335	19.3120038650648	3.9796670085623	2.18366981806309	1.38496648947108	23.1412856008263	5846.27598505209	0.892649781551248	41.9342790133419	1.13178975864131	2.91285853928124	"Y"	0.443820224719101
590.910891681611	0.400366257213168	0.0545133583747255	729.408943702027	21.9407331676868	3.49630305720004	2.02992113193928	1.26163325318706	19.2181220080837	6660.18613489659	0.0723208715192383	39.6436348415271	1.07441932594143	2.56544268419751	"Y"	0.22247191011236
747.830118898107	0.731777964358387	0.449736862425104	1029.96897229355	21.8878933036693	4.65031679452798	2.29057479299739	1.21452227680043	17.7245972748663	6375.08044801415	0.605575716776825	44.3501083425512	1.25670661627614	2.260843134035	"Y"	0.00674157303370787
816.822246510265	0.21421208053804	0.236473160306118	798.146988410599	6.50286014529409	3.81233890658578	2.49097432442645	1.16820541179216	20.710220158041	9169.57747430643	0.158470620058981	44.4292861849716	1.44732186404226	1.17288618656866	"Y"	0.439325842696629
798.583270810405	0.127467574664746	0.554044379497598	995.959704477907	21.5776373610161	3.9686002222011	2.2534803384825	1.2273483222344	21.6591859616385	5255.86787385397	0.725093357151309	40.6078984951543	1.06247418039083	1.57198961714562	"Y"	0.00561797752808989
792.451810080876	0.9481731090578	0.736368690700534	1004.50706418668	26.2071296148154	3.50760252338601	2.34001737655211	1.03193493479743	22.2089355441053	8728.95604976175	0.775611999077137	40.0401195016497	1.66976361515201	1.00815165382857	"Y"	0.0202247191011236
731.89624179981	0.480452122079817	0.181721592298115	946.282731118949	31.5223065440138	3.464403170003	2.08396380342605	1.03025160009934	21.8818819362953	4424.00697630683	0.907390751953002	39.097639956766	1.61050473751953	1.98634758575973	"Y"	0.210112359550562
684.664311327888	0.446564859603997	0.648035586535989	912.158687295293	32.5757883039764	3.8914886571588	2.01067590683884	1.12211320554977	18.7961877025374	6691.8003728626	0.85128733420321	44.1333950443221	0.790043400256361	1.07938593921298	"Y"	0.0247191011235955
749.686337439386	0.49793255649866	0.245286512792174	962.070882264076	30.3070254678695	3.3233815454273	2.06484987572184	1.09609809780694	22.8738732309507	9562.81212806155	0.884830177090342	40.4590681237945	1.48114343387824	1.74136462933327	"Y"	0.3
583.492916284911	0.803128048857077	0.7381223897255	894.608534193438	24.9079010822987	3.2820353015402	2.18185670730768	1.28585631957726	23.3772470618284	6260.36513233072	0.867783075531639	41.4224499551291	0.989344460476946	2.75063017872144	"Y"	0.266292134831461
692.892301221124	0.543550137843401	0.744933455241576	721.821325145427	6.99489308428506	3.24023731834336	2.24802585936533	1.31457237996064	19.0873852136968	9531.42675213561	0.586992753638457	41.6464834319292	1.59409436387899	2.1765536064276	"Y"	0.246067415730337
782.518234356926	0.847250475141709	0.748015791418418	973.073356464354	33.4504339206053	3.43650108459039	2.36601507725074	1.07759457256835	19.0598910379372	8299.79827878452	0.466885721320862	40.0718383849593	0.843820155450364	2.66883350626468	"Y"	0.0325842696629213
715.121701717457	0.142044245068655	0.212982743865181	932.384792530022	9.98670642002486	3.20854713601085	2.1901272896586	1.41941449771208	21.5108654157022	6761.49701404432	0.4362199943251	43.0146782043927	1.53683520099011	1.91070221332976	"Y"	-0.179775280898876
814.322398576615	0.294930466452081	0.506128661108522	1036.08070405571	31.9060385223561	4.54482729257939	2.07846954357202	1.15154758550254	20.8235810944351	6607.78607980997	0.11818306962665	41.2926685960883	1.68537819871845	2.48396066137421	"Y"	0
856.132421914572	0.74314891679275	0.549120586882715	685.309159012929	11.374742133064	3.80264646336797	2.39990440099434	1.01413250124144	19.9331065182636	6588.88147375592	0.85632003925025	41.402737902696	0.539423291750913	1.61224096155424	"Y"	0.0674157303370786
