"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
7.92789425821033	0.366664122318998	0.276627757808875	872.451490334467	8.69150229429774	22.3102721536033	2.11334501880475	1.35148082250077	17.7195099950401	7317.69081617653	0.32343078134473	38.5460637005511	0.215521638197647	2.98354736001387	"Y"	0
8.89118626045467	0.0970553891179585	0.939290556391708	941.508655474387	7.7279026400268	22.4343337421273	2.45031104243508	1.26677180623661	19.0845813644475	7156.31323760675	0.683679623334305	39.1628066597416	0.406217343536918	2.86445942521538	"Y"	0.7
7.85946469322176	0.442291187926417	0.861961292952542	1017.45113965864	5.4740135371934	22.0248488397339	2.16371774040323	1.28460841361691	19.7934323924716	5243.68950730338	0.499495093886566	40.1948442762108	0.484970970714398	2.69977903766329	"Y"	0.304390243902439
9.56389854911683	0.655797932106426	0.836372957385931	846.667153720631	11.2300498241614	18.9894461016163	2.35162913800246	1.33214342007531	26.2966571967221	6396.43123255238	0.0935290948101369	41.4470381206412	0.41019073609103	1.66573857380021	"Y"	0
8.27407616383748	0.360471696209813	0.739951279494933	933.770132765385	5.82076718324945	21.9519231172567	2.08845150129068	1.46554743601586	23.5642850621951	5425.67651830738	0.622319148943473	40.7995181797888	0.223595562441061	2.31056284406469	"Y"	0.465853658536585
8.16357575264568	0.545726445436165	0.343991864108319	864.251214114126	7.2184928932277	21.9880061400143	2.06762811603099	1.37277193418674	20.7169490760155	6974.84918822754	0.262826329739107	39.2143992210764	0.420052997580236	1.4991340564977	"Y"	0
9.7230323629238	0.43405837260589	0.366178705353058	818.930182688419	11.8706186056757	19.0128499294858	2.48717632706517	1.13083940791192	17.9104314906633	4901.12868814782	0.749898846777287	39.8065111892627	0.483058764619731	2.25739452388409	"Y"	0
8.16521199536494	0.599152084986967	0.790915293753744	844.410933014557	7.59933453651444	22.6442787821108	2.27981277694615	1.1426345086557	17.0794075842091	6210.68964451639	0.874794217426471	38.5807296315589	0.225696850530659	2.83373950862161	"Y"	0.25609756097561
8.63851716739828	0.366390910274937	0.534049961236335	880.106043300114	2.3742031493388	19.391926327705	2.15663421013261	1.41257098016436	18.5355867717993	7414.65704361682	0.703673331011647	38.1017019624593	0.237614489123181	1.89051431143853	"Y"	0
8.20745575231485	0.137679516029154	0.379553300544586	835.611801763358	6.53193829146328	22.1606145583294	2.34339930803912	1.31892871620333	18.7652065093892	7827.03033642136	0.399880618529126	38.9415100099819	0.368105336944175	2.92635216724223	"Y"	0.12
8.71875114799573	0.400949751545207	0.847646591247257	983.373600432777	4.85814675088708	19.5465398896628	2.38640131335167	1.42508200667275	16.6787970880179	8476.55952967103	0.931217085223261	38.3514531300372	0.228113977743136	1.78336324829149	"Y"	0.503414634146341
7.74471423035478	0.354412119589468	0.655825312762361	1010.68041479918	2.95576843664068	21.3989596536562	2.11747424161706	1.15552362630404	19.9207178036749	6489.38065871903	0.61637546951761	38.7775421245116	0.310083285532899	1.61477385306053	"Y"	0.481463414634146
7.94513980276047	0.556732944553937	0.385469464553327	995.257093057324	12.2700266717706	21.6042193673471	2.10317519784313	1.40639836364965	25.2199928147672	8568.75534820613	0.349361370376648	41.1904614832195	0.218200668720514	1.31435648856762	"Y"	0
7.3920454125432	0.412676065428172	0.621752655238459	875.594922188728	4.402592658598	20.8924264304419	2.2436794216563	1.09063949387136	21.1328081554485	6195.76762939289	0.302298864586899	38.4443712927375	0.42334533369662	2.30110157776303	"Y"	0
9.02051872220653	0.0801166774398876	0.443598171752319	891.09348797927	3.11499493369605	22.6559419624328	2.24694149884133	1.07755456583302	20.6214451511909	5770.38686751231	0.11779388009422	40.8746930074737	0.351038715531402	1.94214064589954	"Y"	0
9.63159234251338	0.0660938380520961	0.952903242853292	754.595208567852	2.63597229014206	22.0620027972525	2.00322578738767	1.04636060077368	29.4808673717577	6013.58452919353	0.130684421552317	41.1810735010335	0.47013745427456	2.48282947062808	"Y"	0
9.13384834115275	0.595568918405018	0.928282480752268	1042.79203340108	2.78105840662138	21.1795239455255	2.43665363240683	1.48834022073709	24.364835489476	8016.45461124243	0.814012874706869	39.4488486634082	0.310746228317685	2.81030505389513	"Y"	0.889756097560976
9.80433721406834	0.501556311227462	0.607671807184502	875.886590544058	4.2853128064413	21.2225425064147	2.2355157748349	1.15816267991424	17.5118170112468	9621.73956832884	0.871765914558278	39.7356709277552	0.423244263614706	2.4093708500401	"Y"	0.113658536585366
9.84135673579833	0.123047660328392	0.505615844293539	757.742742534415	4.31135689595252	19.7703259693278	2.32439377357594	1.02499034945278	21.5918837792205	4818.3428253606	0.88844486700053	38.605704217914	0.474627697256798	1.76657437058619	"Y"	0
9.87164229642179	0.482699423685365	0.424950512445656	784.875099053856	2.19612785739028	21.6435026914583	2.26421113420186	1.16523512748572	28.030583248937	4389.38218994163	0.862670239508328	40.3138845829216	0.307106846361535	1.42156634809322	"Y"	0
7.3666217124844	0.205640067761562	0.868497985846885	915.365353119321	11.479916809869	20.434884535018	2.13453082903098	1.34410938433741	18.8742884005883	7613.68798589334	0.333374685859419	38.5344654765018	0.285646851264598	2.43696364820416	"Y"	0.658048780487805
9.1029586283606	0.323481081181892	0.777490397312968	1045.63466308596	11.9754192986892	19.2565023055772	2.39001179491405	1.41807249776816	20.4393448752498	9010.71032892009	0.824392470949803	40.903991687867	0.457854721564441	2.79881036281871	"Y"	0.326341463414634
8.73478712919283	0.475644055104502	0.79262905077366	786.124043112443	11.7296291878336	19.7505395185175	2.05300630909019	1.47873935564123	26.8854104135992	8855.5942383184	0.495978215637621	39.2481891479752	0.466303390533313	1.16217121022192	"Y"	0
8.78230975719093	0.604679660050053	0.959922784620995	787.143197474039	3.05472173983464	22.3986692406957	2.03622001164276	1.29683450478867	20.4850180032788	6622.01831419742	0.0977806866486692	40.6605069458419	0.277518881782812	2.82609764595707	"Y"	0.294146341463415
9.65377579072274	0.215698776679892	0.993586839075991	955.977373394872	7.96937922052622	22.3762393923421	2.2792228777552	1.30398932367014	20.6942104659543	9559.97916721076	0.902494835053887	40.524610274167	0.314019087488248	2.46226357162565	"Y"	0.811707317073171
7.5955272543426	0.237312962963436	0.316259913379372	944.905292139908	6.6893782389033	20.9481865274987	2.04047110661442	1.33695422901025	23.1243228699387	5000.56333277417	0.758474212133206	39.6056273703831	0.361565870993245	2.95949696276686	"Y"	0
8.3491185525293	0.754922568239059	0.81714922896561	898.642453011487	6.03034557167043	20.4040072357475	2.48227931491611	1.04180894876981	16.8620797892028	8939.06273134472	0.916780988899519	41.1578160452421	0.462074108285279	1.4803623540167	"Y"	0
7.55170763003542	0.391453269413017	0.373378789480962	1048.33023234802	2.02464525910643	22.0939280879991	2.13929795663174	1.3734163920251	26.7564804994806	7516.854352899	0.905635673037484	39.0359544930608	0.431570625922795	2.53013095772487	"Y"	0
9.50376764425325	0.478857194502705	0.844866724485431	793.608891391373	12.074649596399	21.7985139209952	2.26202893502737	1.19952280165597	25.9092106050166	6439.50731106398	0.911349924774109	39.0164334997555	0.210228055916636	2.41846521149799	"Y"	0.739512195121951
8.28308823713462	0.174510208455589	0.672485421424712	823.930628387721	4.92378994895875	22.7566253193082	2.40825365367731	1.44740715753781	25.2754531418288	7738.48179565698	0.05868894612443	38.8508174560791	0.349087775445254	2.67634102809831	"Y"	0.887317073170732
8.25360917884343	0.82456328812478	0.58948260978484	927.688983165519	12.8290734563571	22.8161726028745	2.3101637816883	1.06578825903652	16.3241934272594	5662.92133383805	0.379218590297877	39.9708909334454	0.26844280523788	2.88623870314273	"Y"	0
8.09482583743359	0.838360056712333	0.661548884893149	951.025192566531	3.71640364006733	20.6551630696915	2.1826290010489	1.00707539901782	27.6071573407424	6425.17388981511	0.938277142036494	38.4025201686169	0.339105931281905	2.11803327990569	"Y"	0
9.59474399668306	0.533818198899981	0.926725467665468	765.902073420531	9.24489449207384	22.7224608430088	2.00926608412431	1.28727878719881	18.9756646892894	7107.70552105508	0.786678559162219	40.7790981180793	0.299835285790862	2.97632223581232	"Y"	0.662439024390244
9.78294645046696	0.709928061818619	0.553018685931503	789.245953079939	12.4898681374854	22.1204698614749	2.09244434122902	1.0888930449363	28.7543545565507	9825.23230970926	0.203754588996045	41.0054469141965	0.343717412190635	1.03098479099673	"Y"	0
9.8477079387683	0.342563041675589	0.324934521070151	762.082093172882	11.2779754902157	20.3103602305066	2.14229801215149	1.36147290485098	23.3342868439467	9283.36544064271	0.306415456985647	40.9788521988236	0.241803297295009	1.8380087569006	"Y"	0
9.13813362701474	0.178775985295405	0.416996873910492	931.856628193167	8.22220373639994	20.270896110805	2.24034830808317	1.27457156629857	24.2979888186786	5620.33865097835	0.806858265030077	38.4673712366889	0.432017604545888	1.3742351347105	"Y"	0.488292682926829
7.42657978705693	0.461260748715278	0.552043657441249	862.331098834584	2.48098316447728	20.0265591699463	2.47837518086805	1.38352505386995	19.3236702240797	5706.9044197488	0.421218623411451	39.5782180125224	0.379550519956344	1.72826151790543	"Y"	0
9.76963873609696	0.379778547990396	0.40151207236281	853.023202595441	1.57507354245212	22.5835132323269	2.08404468043974	1.3094865283501	22.5363677796622	9849.48862227673	0.0482632929667942	40.6212225907328	0.440767129531678	2.0776801311794	"Y"	0.0048780487804878
9.24577461564454	0.423540344421724	0.541696131622708	989.845937416178	9.10715631438127	22.3560436825428	2.22114593076448	1.27731768231032	17.9801029246172	7059.07322551513	0.568142346109774	39.2872494704038	0.479761571427129	1.85086469986025	"Y"	0.877560975609756
7.9811604085693	0.617516039536713	0.775184407978707	897.336517676422	4.48340553955581	21.2883037780066	2.46998024877628	1.1199121514894	20.3088742193606	6937.48812077687	0.854095094895763	41.7691786983621	0.32153796851147	1.86986557906764	"Y"	0
8.90495398168815	0.209111168290235	0.482489561042848	903.644807967635	5.92841521790679	21.0466832572213	2.13788501166684	1.32704900140024	28.8354307702112	8081.85115877733	0.648347057685958	40.0001032891708	0.432839731161807	2.34458812552113	"Y"	0.302926829268293
9.58551281514833	0.730221807269049	0.470814120967922	1047.48408385691	6.8101769593158	19.5802708513154	2.4289696596091	1.20986174863753	22.7611475683932	4294.90976376202	0.697769251497795	40.5120596348897	0.424576095501	1.52468758471087	"Y"	0
8.68905187026489	0.494452787568046	0.293172884921052	778.204186220292	7.46986670290601	21.8335662045711	2.21710886479342	1.22607762669568	28.811202521741	5325.28031702998	0.55193541791939	41.0447786464989	0.454352614326942	1.32280199938963	"Y"	0
9.66706470208426	0.568203008616593	0.513645361750401	1007.83609397733	1.502663172924	21.5382005232791	2.30362341969547	1.16950664863277	17.5577166401613	4128.74454216868	0.406023667803606	41.8040553613772	0.463070900764882	2.75464121660141	"Y"	0
7.40541195979893	0.694791032354014	0.878275455242822	782.317163965709	4.15378053969058	22.543006894925	2.26110054877983	1.36471616594461	23.8042617826284	6107.32560989495	0.0147537888440744	40.0265357475143	0.206326657490348	2.33171335755591	"Y"	0.0048780487804878
9.18524084805982	0.720533861215653	0.864415706703226	860.266869244374	1.47197312431355	20.7081209959768	2.15830629755132	1.4805155959164	18.1982329273381	5834.21695005769	0.996099483145485	39.6690066018429	0.256099886888492	2.10012022975682	"Y"	0.0239024390243902
9.28317389425798	0.273364463753231	0.594271757456645	980.557551917883	1.76731624885605	19.2879002451586	2.07898118601777	1.10439260159049	16.5152672421122	9417.76166551149	0.544390071751133	40.5415056917111	0.234203442510688	1.60281694813529	"Y"	0.213658536585366
9.14905591447511	0.255187341378384	0.332264339010936	881.922494354989	5.08605808971139	21.923920543943	2.40247893181462	1.35436080722608	27.5562590925765	8114.44311245345	0.762119023286629	40.8440471361799	0.345172260236312	1.12367547532588	"Y"	0
9.10678136437949	0.489172658997837	0.628532086364638	1036.92260031977	2.49973102554533	20.8554268501218	2.07657970335401	1.01100090104895	17.4224024234301	9701.13677758541	0.185816359083877	40.3624928846773	0.46398960711261	2.58995807159095	"Y"	0.399024390243902
8.68025348419383	0.771175900450875	0.645119258522008	874.057312753762	3.53582417232936	20.5042065628634	2.26956496699235	1.44896107219672	17.204851806196	4636.96533154008	0.609419387222795	41.244985012219	0.442747058116618	1.30186044097113	"Y"	0
7.89733844023548	0.55816394379512	0.713621312943037	1002.16884535622	3.42508398189218	19.030103408872	2.14928158589926	1.03469237713567	27.2365840600718	6946.99228642381	0.431158639684044	38.8187876722172	0.447745024775492	1.68582911253199	"Y"	0
8.48085791433694	0.117837192480398	0.439741142176328	885.152773516308	8.72817559163844	19.3240176966143	2.29084916442012	1.23331028189642	21.4648201510653	6828.70422040532	0.745570800053575	41.4265407289595	0.459827666627376	1.36546101598114	"Y"	0
9.35597848599948	0.800316702973337	0.329983920387741	861.578093318613	1.64963411835897	21.9371824892572	2.2488406641549	1.03077871763125	24.5678544525209	8866.50772778149	0.850134493396698	39.5314567800422	0.382319482132162	1.56237181469313	"Y"	0.0146341463414634
