"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
107.044726577389	0.426398487465954	0.852025389078198	686.179049721555	10.1118468659843	6.51362139021369	2.2823991409938	1.27366098278154	17.8640856037452	7672.91157983823	0.460964406720775	42.0464328400423	0.300132721484468	1.94077559778052	"Y"	0.0463414634146341
111.187652826159	0.86084162741947	0.380101730123523	882.509363989355	8.66018486181085	6.9720217131514	2.45817882840706	1.37888330544842	18.3175412202397	6771.67798624799	0.723374687148951	38.6910106074128	0.364897068602785	1.14375252902663	"Y"	0.851219512195122
154.523994103116	0.43382737565638	0.63597201497262	743.361448829664	6.1568280086303	6.70012909944381	2.25436953530773	1.19040849055405	19.2481453714337	4605.71986568936	0.430216262562725	39.2559249836612	0.232167796592204	2.68918529195651	"Y"	0.748780487804878
146.26860967618	0.495350779561632	0.649167185499496	873.975620997712	4.7496987795187	7.50836338978415	2.03238004685973	1.26292664514167	18.822147886851	6623.43626007451	0.0820023448058942	39.6864504887027	0.287990709895978	1.97100873936112	"Y"	0.5
107.794068502209	0.871846233026653	0.384805542862573	707.759363854521	3.63154955915717	7.82973187651446	2.46027598854824	1.37286528573813	16.2178764957045	4538.06350128088	0.676666338835133	38.2747263040455	0.205026258658743	1.15720224533255	"Y"	0.875609756097561
109.738265862802	0.133875349917004	0.334151144210206	672.219796903498	3.32583639434238	7.46165789034975	2.07039273914957	1.2574234744605	19.1817322847913	5987.55521672193	0.873991374625678	38.4201041311965	0.384256990763979	1.45394032250837	"Y"	0.790243902439024
131.19453331964	0.961582090182358	0.963556325345466	1028.23154534929	2.17943837543859	6.7266493413163	2.46781888449739	1.31210785064809	18.6108792540791	8779.64872063867	0.243938769734964	40.624825620488	0.44761496382045	2.38893588883734	"Y"	0.760975609756098
122.348705151288	0.864619890663361	0.0738058465212472	688.794015793714	2.83448873646104	6.44876786247249	2.20433493712263	1.29603497989293	17.1918859486273	6145.56477886207	0.660433839515181	39.064055672815	0.478795942399972	1.45882986268094	"Y"	0
109.373548470746	0.532433509441762	0.892179136468453	656.209705549413	8.90367499229328	7.54715484406305	2.20926975521864	1.25356674543903	16.9670287027198	5765.06482391605	0.56646856354819	39.0945213155124	0.387796483051899	2.63748316899987	"Y"	0.758536585365854
157.09891759244	0.552664862172348	0.318809674202439	958.786075623246	10.3034487981966	6.39297466998186	2.30490711496734	1.22359875330351	19.5745751218245	8403.64620140065	0.756056104221373	41.5313982599006	0.241842952002585	1.03119498280501	"Y"	0.782926829268293
119.413847971729	0.416679299575184	0.547342551983506	669.156527126029	3.85661126764042	6.76625643307182	2.15054448705443	1.1597430833156	16.7872721741846	6196.08921103766	0.45792009704802	40.8793249618592	0.378950036230937	1.74724210176187	"Y"	0.178048780487805
139.043425594309	0.388585116927313	0.880912784120981	778.02430218368	4.63770549503834	6.27899386085972	2.25725963091213	1.05893090404238	18.4613884812558	6247.15920264568	0.999561182551956	38.3099935057568	0.401746201025712	2.79125748049942	"Y"	0.773170731707317
118.226170201717	0.638522932188268	0.0308995249882436	863.372897733526	4.35163180933488	6.71005875548328	2.41506489999133	1.43148786706738	19.1118772664933	5026.54076231531	0.331919029351064	40.8419515948364	0.273120511306814	1.75907030704107	"Y"	0.168292682926829
144.950638184756	0.159566992064287	0.674688546905242	846.910579131604	9.38063319519454	6.93247281747578	2.37221864136455	1.43539374152659	18.2192437346536	9481.1819957231	0.202011108034115	40.6100323672956	0.496607572210229	1.48100223288523	"Y"	0.539024390243902
141.975701448983	0.452067603419638	0.877966178170642	921.278634690944	4.68213868737465	7.78270075461887	2.33418559906682	1.48107466336542	18.1679598984196	6876.94408165926	0.169031096833275	39.9686757130906	0.276344785625105	2.50914561902904	"Y"	0.307317073170732
155.39758255989	0.311177385171489	0.337040508869363	829.99083538039	10.2614729352149	6.41265369072983	2.01367585029525	1.10256030685683	18.1222411696484	6018.39865964769	0.685880618509101	40.7888816867999	0.476827565587135	2.15179029965799	"Y"	0.824390243902439
140.701100867471	0.85690329723732	0.055804876349257	868.766846508393	3.06684641652543	7.82110627627497	2.26112331490192	1.47276216023554	17.5080968645319	9729.92674097263	0.487657341886703	40.0617572055507	0.417776173868224	1.8310073143986	"Y"	0.609756097560976
106.364330033693	0.932841062136221	0.56378022914323	811.201379141224	7.82595578785535	7.18543008446241	2.29833668930844	1.21249167729667	17.4899970244481	4438.87165392345	0.410624706427823	38.9204304071294	0.258052447761184	1.18809086164284	"Y"	0.748780487804878
135.406209453496	0.406431563469451	0.904707191613324	797.130692408329	8.22123307761219	6.22351605313297	2.37972824991565	1.39256838029233	17.3434446416042	8671.85545529598	0.152510643321739	38.7779337956071	0.48528930516732	1.65548476308331	"Y"	0.646341463414634
132.129419632382	0.529936472134956	0.0124148036851655	979.808883343507	6.00187806064725	6.6144787714245	2.13138730044153	1.09779070907358	18.9586892385713	4138.90714788527	0.440497688417748	39.1621504666023	0.390227113161503	2.36752467865574	"Y"	0.773170731707317
151.144277423117	0.107451184381136	0.708674945729504	1059.9219722159	6.65320379238953	6.43138287858104	2.26783786897019	1.26769089302737	16.6877919907315	5867.97885433987	0.371576023243336	38.2316658003969	0.462450737173729	1.05416518955742	"Y"	0.2
150.617400740305	0.257962889074807	0.270394232562111	892.963871846569	3.77161835924157	7.76691521527115	2.39417109046416	1.20212698672679	16.4055485411698	8911.05897342013	0.655472123076646	39.5863154981563	0.450243298981274	1.89069016673039	"Y"	0.529268292682927
100.600758594392	0.101662648602596	0.589099933974513	1055.02602091399	9.70341252711422	6.65896563963076	2.10481387178907	1.29618192727398	16.9453344795485	7066.02095989944	0.88868933053828	42.1549305263325	0.373019607471726	2.97923735448361	"Y"	0.724390243902439
125.448909768877	0.611236324002529	0.304030249246929	950.21745839136	8.85077485463403	7.32878693962777	2.34438458036555	1.14289991027701	16.6238132112729	5255.98868327777	0.514470364765063	41.3480901067313	0.219223302918868	1.43232485363866	"Y"	0.778048780487805
105.977787080673	0.994308631280775	0.755088465394747	796.412544062739	5.3918780267231	6.11129721871822	2.33676567735986	1.17783816550771	19.3899809605362	7798.00035441916	0.468339244147489	42.186155681697	0.243632006066947	1.83703261416917	"Y"	0
119.084940531757	0.121836203535388	0.0698443494760246	740.515253696233	6.6922802973256	6.53308974596875	2.11896809381734	1.34750448332782	19.1350051927262	6892.30304318727	0.742743150690738	39.4962826190663	0.304909183927705	2.41950713237971	"Y"	0.146341463414634
153.46303200125	0.739710795884449	0.424077106228548	808.306233048988	3.83485976163867	7.06505979608077	2.10971084806305	1.15326643565972	16.607069228613	5707.96221737453	0.971330658196476	42.0246402424124	0.42690738688549	2.95577348976815	"Y"	0.817073170731707
130.689619046909	0.218122668780223	0.570965795945597	922.443124597548	5.33735061113233	7.53736021694299	2.47727370164447	1.16136143311172	19.058426297492	8156.97117531925	0.886881640514208	41.2482256562917	0.282536790802448	2.52421501961827	"Y"	0.45609756097561
141.530937009611	0.520301343854756	0.0586518492021596	703.488807648735	5.0410766955813	7.20866331075962	2.31169968381329	1.35158722419504	17.5600584258254	5044.64676052197	0.897764298616108	40.9705945552199	0.377285415352753	2.3415354874481	"Y"	0.5
117.042520323655	0.437052952721997	0.785317216581991	701.273225843038	2.54033552837408	6.71891422844713	2.01761759052944	1.49545182926995	16.3504132931142	6388.91121023276	0.719697903149307	38.6829314117091	0.437479884947986	1.98937795352546	"Y"	0.819512195121951
151.848637957535	0.735612475207468	0.864105809107614	657.542639270388	2.31091101715067	6.88135862998129	2.07737936767401	1.38870951288404	17.6889424138069	8445.06095746019	0.142875231257797	39.4180681182616	0.385123481143168	1.96512954079015	"Y"	0.817073170731707
130.878876943595	0.716434075653782	0.248147624335982	746.141940391041	2.03471578108973	6.89585843575246	2.21203756636885	1.45984554928209	18.6533877649068	9688.48331559771	0.102394813827953	39.1036753221026	0.225806379576215	1.39126578983931	"Y"	0.873170731707317
111.440637559705	0.957519136384775	0.357238213506818	709.325005398806	8.72484166275607	6.17420456273495	2.11281916782672	1.04527285080413	16.2308375513021	4744.89112950391	0.869995965735106	41.2404455506784	0.333181049186681	2.26187656351279	"Y"	0
141.025207750659	0.298893815485733	0.310811227330026	916.719549142069	4.96064419896719	6.47442159136526	2.45413821873912	1.30491667676681	17.7729300161945	8245.50674411264	0.931502819968546	41.6482681032994	0.215059432452156	2.23677416902456	"Y"	0.84390243902439
106.920965182553	0.89034972306005	0.525199955592739	842.095338198916	5.35769364034848	7.03890741026401	2.02683267208482	1.32174709229928	19.7464804327293	8856.17089631848	0.78491775271053	41.6304675345134	0.252888639873678	1.94868519108137	"Y"	0.121951219512195
