"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
16.2449918471749	0.760532774826512	0.719510514923371	920.185558158515	2.35793058773438	18.2760762435521	2.21544717883924	1.43801302169776	20.5252111230977	7995.97772418698	0.496836367976852	42.3389073798759	0.222658278188296	1.12461757306568	"Y"	0
12.9558676048431	0.122600321182981	0.982685262694024	1020.61731878398	3.74417793092439	19.1052415272656	2.3888380812048	1.28456641706871	18.6494707462117	4270.39297888204	0.832143095682375	40.2634150328068	0.226107975348458	2.51922319447249	"Y"	0.899290780141844
13.8364843088123	0.226385629612952	0.965810686951503	859.032228873753	12.526752129059	16.04008878226	2.37234084250918	1.16676122079557	24.6693449884206	5350.46492007142	0.898238700660877	42.9536979887681	0.29073933960218	2.74083172178641	"Y"	0
18.3674888098716	0.288974789092317	0.799066367074847	688.680620281517	8.91927912973007	14.2517076114038	2.42016633056942	1.45974250501208	28.8513996273819	6336.85103588719	0.589653072753921	41.755728402501	0.279810508497618	1.77579809391685	"Y"	0
12.8988595590509	0.625825839533471	0.424225630427711	884.030169992068	10.6528289001995	12.7520655586905	2.03271399095049	1.35694692292996	23.8636413172334	7851.70262288805	0.36563933790382	39.4872535359999	0.258471020835172	2.76461922904104	"Y"	0
13.6744089746392	0.746221317452379	0.222055358828977	821.662319109643	12.4514550192278	17.859367171535	2.23088683498232	1.4657960229693	28.1503082635086	8561.62220813399	0.945906340010464	39.6889860525588	0.342806531078648	1.11687157078274	"Y"	0
13.988944315265	0.488828339833766	0.0089205673513934	927.277641425796	2.44772018788652	16.3350539081084	2.11812710764632	1.18102758142119	20.7846296696197	4648.47306976588	0.974249705812894	40.8889025229774	0.239895897819474	1.9221783344131	"Y"	0
11.7938953043294	0.883011530621909	0.89044423964899	735.630573696384	9.64123792538438	15.2340857721277	2.11192576168058	1.32456439151894	17.5186374938283	4350.90896885432	0.734765793805011	42.5269941620622	0.329865953338798	1.71104031938687	"Y"	0
18.0000644310103	0.169011393134482	0.0395418630102649	656.051585322806	12.8384174690199	17.2573071991217	2.08147591285082	1.47613621061156	28.6175525532514	4627.63105286285	0.893868212874047	40.3136865607603	0.20331876066206	2.41213825039938	"Y"	0
19.7945270043037	0.641911520331167	0.952189491944388	885.150872735304	7.43533261247566	17.3893629573286	2.44202563752374	1.22987644287106	26.048612584874	6111.85088450387	0.906780660220422	42.4136596426694	0.431290487384796	1.16822592600808	"Y"	0.0425531914893617
19.3500001018712	0.522270426990464	0.886005427272059	1038.26571075957	3.48479133821791	14.1858265633358	2.00602547953138	1.35036368552828	22.8294530511647	4611.67870398061	0.217092279951088	43.6911476523569	0.200767643873207	1.36183060411736	"Y"	0
14.6704193414349	0.712022647820413	0.518798308138736	925.431771053886	5.58478546268456	16.8470646648948	2.42321501513384	1.28773960153246	29.7396215241179	7204.34399178065	0.16902439953573	40.8361918694526	0.307575598576479	1.54267403252237	"Y"	0
20.1824162703312	0.332433134322986	0.214259924864396	786.498964934687	5.86030020536333	14.5728831693668	2.14772157013789	1.27697846559109	22.0795861661024	6769.87138401587	0.793092205245048	40.8042806780804	0.441512683144677	2.32041819711775	"Y"	0
16.1784599623067	0.93604472281225	0.853057703086175	987.3394822647	8.84882140069064	16.8836255904073	2.12384460811364	1.31682019245811	28.8197053973936	9389.07479344709	0.352370083781891	38.9186635185406	0.316896310833376	1.08321233204193	"Y"	0.0638297872340425
15.0928425529096	0.392978433422744	0.00163530966173857	778.574322188952	8.61582698423499	14.955261959095	2.48488994847192	1.08057428209204	16.6425714690723	9585.71180407666	0.501290462691337	43.3983038351405	0.424602499009203	2.74805436660349	"Y"	0
11.2566541228083	0.307195799347013	0.271110948181711	1008.6209682533	1.99974479397312	12.8357320872702	2.29008189213648	1.27185618747631	26.7217910707425	6643.91725298604	0.88780320660118	43.1134987495746	0.252814496882632	2.09875511216931	"Y"	0
17.3318536671265	0.125894634072669	0.368208208976313	744.653184900587	11.1850671728207	12.9814545194521	2.336643561095	1.17687606371986	17.8288326423783	8976.18105794052	0.765271083726548	43.7240338675585	0.243650977215637	1.82005596511997	"Y"	0
13.037711607817	0.63388649172429	0.657526469448581	724.047631262819	6.84849397565797	13.8872945452804	2.30215242424281	1.30997761745285	19.0378412341885	4538.75034156647	0.600944553955458	40.9015048407949	0.232883006487694	1.88271627781168	"Y"	0
19.7168653511989	0.152243261085823	0.423741371114738	941.877231258569	5.24980057020439	17.5377424020784	2.00258030682011	1.30515977656655	25.3034537386242	5451.59359855522	0.20949611551594	43.7937600650266	0.350946173055843	1.72839654198848	"Y"	0
12.1986696761619	0.920523403399624	0.136260245025158	992.753205091526	8.53512666236879	17.3620529738127	2.40491765501676	1.04051702558203	19.6383974814452	9243.16057671281	0.606019228641875	43.4539938483806	0.496342619576864	2.45822188737988	"Y"	0
20.3788787275184	0.275977303367108	0.997191126426682	935.69181106835	6.56112305401172	16.5614339098188	2.47460597817646	1.27370824111253	24.4297766522132	5052.44533682354	0.192129698733799	42.1927116627572	0.206046559704933	2.1074377984833	"Y"	0.786524822695035
13.6427715460389	0.819428592462093	0.292702676199377	748.77990451171	1.7856837547211	16.2479325125314	2.19009344909061	1.49846927008266	16.4615271588415	5779.65891329264	0.730683698916808	40.9323459664267	0.352401035500877	1.03076774745062	"Y"	0
18.4654919842334	0.445992491919547	0.0277649184027687	1017.4310974688	11.4954073154056	14.8543609934753	2.3701563536264	1.40014985018596	20.2140731710829	9755.18454075046	0.673857210683636	40.945317996135	0.220862873110175	1.37336105914973	"Y"	0
14.2962074797174	0.687098554442637	0.303258291988634	675.466362268586	6.12826203416474	14.868335334673	2.21675588671025	1.23876375842467	24.9603919934407	8682.21036451915	0.802216379491612	40.4927312556561	0.246243417512719	1.97146974958852	"Y"	0
20.2220853607045	0.237542452564463	0.352502566092648	1046.14065309842	5.07656286398452	18.4799203279415	2.21919087287039	1.13224144194694	24.3275803804491	7872.5278824986	0.863685982198454	41.6470877213264	0.212012020859215	2.28071171202138	"Y"	0.00709219858156028
13.4202119704125	0.0393698833920062	0.372218747590668	1043.3174984422	4.33417406781539	19.6471748656053	2.07413828973845	1.20985782978497	25.2185778375845	7550.6814747531	0.539926649591886	41.0393282618141	0.348264805224445	2.6577772555612	"Y"	0
15.7968015467498	0.359886304316111	0.940856217659079	957.443018194974	3.57037256801436	16.2561019861721	2.39909814188909	1.06367320037959	17.3456929920353	5819.82400167938	0.287701873601414	42.4731916066445	0.371500423369184	1.21512974701636	"Y"	0
14.4083171830839	0.389630872214213	0.0941607151059434	1029.60113801883	3.03065761377178	13.4678911178112	2.06749051793665	1.01067259060685	24.4709399214182	6013.6262558328	0.626796715280972	43.5361576674506	0.498348583616223	1.94053124798276	"Y"	0
17.2472057382391	0.254921656545252	0.341818221431226	989.237663053744	11.2298335586902	19.8993258643719	2.49126976409275	1.41182579814317	19.9667258288506	5849.41603411604	0.0541972527122125	43.8213863414945	0.487505536518246	2.13688019586913	"Y"	0
17.7508533467879	0.863651242676191	0.376211135851219	983.549105251227	12.6009746387459	13.8185265732887	2.04161868761294	1.25218128077267	19.8084988534544	5761.5028051422	0.722031807188876	40.8513328751735	0.202020100884605	1.60138399853185	"Y"	0
13.3094012728143	0.281060178984888	0.575225427814759	968.167245846128	9.0946541783249	18.5781365875791	2.17587538317125	1.44872103669541	20.573025182588	6916.79815462446	0.977451095624827	42.3113766291551	0.38811093570618	2.71493097043224	"Y"	0
16.7042725780657	0.455502557889558	0.248987580597401	700.683755495924	10.8308641620541	16.3565192869222	2.27558727483125	1.43608600715874	23.3702030948959	5742.75002104985	0.677576179306023	43.7065251636039	0.364113741230033	2.13064412888139	"Y"	0
12.3438639277385	0.500875900522806	0.332505967450328	996.513064170455	8.7770953529112	17.111585045649	2.43504616700532	1.01287401180575	16.3572539500427	7422.98256246429	0.876023046118207	42.862475243411	0.367688895678986	2.93081020506471	"Y"	0
14.437740220564	0.90017524935212	0.664045616567135	673.307700291889	6.28246876472626	13.2763345797323	2.3926077022762	1.30341186957108	17.6384008734785	9515.55834076386	0.996884548691101	42.7567671245243	0.417876233429462	2.63346818888374	"Y"	0
19.9215608023101	0.148749461237341	0.257149177279323	1055.97125216292	3.89587735790266	13.3524172690011	2.25382035768777	1.10874421257479	29.4058866919894	6509.65285575269	0.296851566476747	40.2127572232438	0.348939728133287	1.20089525241032	"Y"	0
13.3289766332512	0.244871385159902	0.735097974112257	692.360707754758	2.98089870079523	14.3422716247169	2.35960155266989	1.16086377053196	27.3145961033497	4466.04542197771	0.108361030986533	42.8898335751379	0.480635163440183	1.67822028012574	"Y"	0
15.2805211242803	0.58145395362936	0.267144161758013	804.307561514407	9.70370964405565	16.3743662422869	2.16775662947446	1.35948130924115	28.7237504937593	7036.34482206218	0.617858316347003	39.4098121971078	0.300379400281142	2.70646544479579	"Y"	0
19.6575658294618	0.353231974233873	0.864770983221009	727.813860779191	9.31961947715441	16.6693748695061	2.38443033341784	1.08235390717909	23.2380730497465	7369.56505582295	0.356585154781118	43.8070325227967	0.410973911021184	2.68752215472423	"Y"	0
14.2580880938668	0.481848291986622	0.199906740899198	787.126125283938	8.696773898846	13.1271868915468	2.41603032417223	1.05759547342826	21.1972137110475	5667.94002305567	0.809220449165441	42.8271644597268	0.358824805103242	1.88937722402811	"Y"	0
16.8728170412724	0.210279577774927	0.390246096041985	952.488538134244	1.4317364523082	17.8709208633147	2.21293019482121	1.23375641054753	19.0967963185515	4161.56230444061	0.582084938806482	43.1321791853569	0.336679695126321	2.18437058262154	"Y"	0
15.0192029203507	0.8706836551046	0.219863370513543	805.057436949385	2.61982273889929	19.7358909988118	2.07624196732836	1.15695603950135	24.8723263090122	4116.30358288931	0.610509029991925	41.0189776918152	0.484472587791644	2.81285308961011	"Y"	0
15.0360100928615	0.693226787826978	0.578977771748789	789.279211342006	4.35575053886101	14.130910562982	2.07970523433108	1.25905367132183	27.5815144137666	9368.43330855677	0.187836514400318	41.2873237693636	0.44760921915099	2.94110481855273	"Y"	0
13.8819532130921	0.0454265781147406	0.74312582574971	1034.27452060304	11.3092954014512	13.0239879632605	2.13614444051636	1.0441675565443	20.4152536436003	7732.84192481786	0.642914899296127	39.4279086259799	0.231822942077275	1.64924630421959	"Y"	0
18.9104414089815	0.484173245321959	0.833447704002261	909.079061162277	6.58847776287282	19.2117145535132	2.48124247363163	1.46881950640166	18.4758017045259	4380.1612566866	0.0138926452873275	40.7234921628749	0.47847467085775	1.72536867928132	"Y"	0.869503546099291
16.9708029146096	0.498143446961418	0.702459264487028	776.483922197455	3.49960205463916	19.3199741331878	2.37618151584594	1.3212302054083	26.3269097339083	6850.32024509301	0.278331574702635	41.7723721010424	0.36581891991524	1.90769367737509	"Y"	0
11.6267456038413	0.928785616127774	0.970220002247021	686.390792680108	1.63339286687681	16.7469514294157	2.0302138530435	1.4185040709693	27.1887294418514	9730.77647954849	0.59774406896159	41.5026472043525	0.321282820693683	1.48487503356114	"Y"	0
