"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
122.168802030216	0.546453515266771	0.20066141610664	767.521458351301	7.20499367729841	6.63373433929334	2.06817460183572	1.34336279200207	18.3586052784521	5422.10684921621	0.925167574556228	40.1668872713348	0.447721480877132	1.49995982361046	"Y"	0.23
117.293264013008	0.552536588577713	0.369948821460019	840.035157979693	6.92559995551358	6.66691233450052	2.19236872696648	1.27500498227112	17.0096593104568	4622.90668630713	0.636200400306198	42.0999288086216	0.262766936219551	2.36417869495039	"Y"	0.1775
133.679730792036	0.147456880760305	0.232173980263916	722.095533594103	9.22069759003572	7.29612228788085	2.19582658770769	1.36446811655754	18.6044147248653	7963.75240409385	0.514503599067741	40.8611131543946	0.380141564788076	1.02727270606611	"Y"	0.1475
139.142246458707	0.628434181705179	0.903350039502119	740.771003795024	9.59632221503136	7.13697455865483	2.14363299364396	1.12330282691313	17.2339636965458	9199.66630728044	0.755747404943576	41.5399596885977	0.406899432335707	2.41899062357373	"Y"	0.245
133.22547547826	0.0137380670901405	0.976272341426072	961.740023118099	6.19123446354007	7.75763607919566	2.3181324368496	1.04950518282935	19.8367582660417	9280.41456577249	0.276421751967101	39.0342160496453	0.443345001490024	1.32777268318189	"Y"	0
126.128681775597	0.291905488232673	0.434138093191164	689.308411573226	5.51430518583312	6.94372243544496	2.35827609277411	1.41892914583718	19.9776001964904	4169.71308097517	0.321560714331526	40.9092440212947	0.39446011762534	2.74322592918163	"Y"	0.3875
121.478760365857	0.878138316100086	0.96787766594763	931.800027630827	3.5520917250439	6.500898551288	2.18203275024183	1.15278115721267	17.1046992387801	5226.45155405744	0.449408361587079	40.4761443658724	0.362439474690589	1.64629768777371	"Y"	0.1375
141.292355283437	0.951901641205841	0.640892801254704	704.967322686044	3.54017455045121	6.43542277177069	2.40140398167164	1.08391199557806	16.0934521502592	7548.04157138928	0.107518372287663	40.6429254927461	0.437010537942102	2.77056275444224	"Y"	0.185
121.111562937704	0.720380894098184	0.262866109845612	819.478592991484	3.3247897485153	6.58818154764071	2.32183569184022	1.37610684663702	16.5174341827509	8016.34918467334	0.205165915961948	41.9151353064553	0.359406389720693	1.33557073145193	"Y"	0.1625
138.09403421376	0.697854124544074	0.778639803131039	683.935587229461	2.45033521359889	6.47483840345723	2.18332335615498	1.10537960021727	17.3112340427339	9354.40143132209	0.535432535276834	39.8336978826159	0.331950708529222	2.00085400790518	"Y"	0.2425
127.793183287693	0.435486073573646	0.710726730852764	726.844029220652	3.82061329310436	6.9212327641017	2.39904161742933	1.37446496187715	16.5944322767419	6032.68943465493	0.127373981006949	41.2606453303971	0.23010980122355	2.53107123840119	"Y"	0.2275
139.976829317263	0.754168203621502	0.237916473056581	938.617566045626	8.10721097342394	7.21127079396006	2.00891209307685	1.42268633942699	19.0716652180127	9788.31143793578	0.163230372001854	39.7503869059786	0.422308099699462	2.4130678401047	"Y"	0.035
136.992486115552	0.782953599587625	0.869947607448395	784.271127003715	7.83524807308047	6.9926276904283	2.45239641698939	1.45578407643844	19.5607465909648	5674.13904371316	0.0567523765635953	39.022181150434	0.462327551661235	2.74175969409806	"Y"	0.18
140.811670331914	0.948094127009784	0.553821889612794	871.713500383661	6.60799911837624	7.10845294500859	2.31701979020933	1.46031684664104	18.79855418162	6062.89989909012	0.852864078955906	40.4569539102166	0.376406742432879	1.20157989321626	"Y"	0.195
128.89302756791	0.675595069367077	0.0172385805434314	928.052148074117	10.7460205350128	7.75137934713586	2.01134137275959	1.45455369867967	19.8844732534019	8567.17288799083	0.628132056575147	38.7341807077103	0.297096212677693	1.59326724288054	"Y"	0.01
134.927341934413	0.649011845472874	0.393360515115838	832.142893766713	5.36334417374328	6.79503332325828	2.47420423639592	1.35463631960752	18.0538804596575	7014.01924754988	0.526920289000861	40.6014184726869	0.344621661967644	1.08259399497669	"Y"	0.2475
136.299080570556	0.113781553725979	0.0277609081690099	761.752319910564	3.43550656799779	6.84758240885157	2.04972781428818	1.34497581021222	19.7855176668277	7064.65329752376	0.979545941801786	39.4593322946589	0.347287503036984	2.25649726918228	"Y"	0.305
123.982313872582	0.467524323801038	0.328484901832063	896.917198667906	2.11054155453041	7.69818268734402	2.11939611913172	1.17335130605236	17.0625223366375	8085.84753436052	0.968512578592112	41.0910835253341	0.33068235081448	1.43143355307717	"Y"	0.2125
122.821150689188	0.277858769734212	0.563604942993227	924.090094177454	10.8828380554899	6.67305797422006	2.126780296873	1.05228987734448	16.8858279936872	8450.04762348878	0.838396173117296	40.9577740764414	0.322160163603666	2.13762818087732	"Y"	0.1025
128.770159846288	0.796589050393328	0.461962003977178	920.656748758613	3.26330252296138	7.65205432701747	2.23673952302504	1.28426285117321	18.4889748473512	8718.69929967091	0.556592644389848	38.5419555564163	0.349453465624753	2.27158528914717	"Y"	0
121.05770000761	0.254849490346874	0.873491152917307	658.758645683903	9.40377332554941	6.39100075021158	2.15219763576494	1.17522564350919	19.765099960766	8190.62638954472	0.550064073207709	39.3332779987617	0.468772030212309	2.54214137355475	"Y"	0.2025
124.349733009918	0.812748792881029	0.726526215712916	829.187333874662	10.1077135257942	6.57460678126327	2.16870496373676	1.32123879588168	19.7507735847052	5903.26708451649	0.7920205142682	40.0178109831614	0.468069733702505	2.16915905899806	"Y"	0.205
130.683336453608	0.216571044831226	0.578971196491338	850.199213638173	4.55324345677269	7.57759378241441	2.26187894820421	1.3196531368964	16.7259718930014	8909.00637882555	0.0778802235768418	38.7473662916987	0.36159810768415	2.99614609560657	"Y"	0
133.751513565587	0.722941166920575	0.920061468133192	825.608659619788	8.71447957091089	7.09737582863057	2.18879220975744	1.23785373261066	17.7313709372435	9418.7414251431	0.662608713885629	39.7289549645818	0.28791817605595	2.13328074496458	"Y"	0.16
120.260587698649	0.364795664923123	0.457583736326097	826.385044117698	2.20171266210527	6.91538944277927	2.43102084898211	1.06689559280814	19.0415018730378	5951.4755002958	0.718139783514907	40.0042671710034	0.239297196254737	2.28964145466428	"Y"	0.2375
138.564586120903	0.0474928016421965	0.449349262707922	817.170388786066	7.15377818527157	6.73518035577577	2.08519708889419	1.47266366338078	16.1842522303686	5757.71003904877	0.665871495660229	41.2217715487866	0.352072256877663	1.71680693459086	"Y"	0.2075
117.113991301101	0.273524955332861	0.566605533986537	895.427729562942	2.03022037433582	7.36807418242381	2.23312630201091	1.29905499762682	17.2719650610799	9934.30443913754	0.584994320733873	41.9625280444339	0.34118681267644	2.62520419350581	"Y"	0.135
144.64667519555	0.399007891617481	0.248285825231055	971.151813297009	2.40915536324799	7.47014010339633	2.49400827704339	1.1404425072886	18.2930910478292	5444.63387809281	0.142104715924095	39.2117423571481	0.451299312318604	2.7151845637308	"Y"	0
129.485697587374	0.459743511124432	0.942887229753148	657.835068012292	9.55992977035838	7.52258326885556	2.26312767636206	1.22516866542527	16.2771641501053	6432.32137223589	0.881297989415182	41.9515036364798	0.459578559560623	2.61930876868692	"Y"	0.1475
143.358817859006	0.58380401509411	0.254930995316239	720.62921351575	2.93739040299721	6.80868917255965	2.29092975474309	1.0260691507699	18.3677458592399	4650.71869484627	0.426365504256237	39.3737458667397	0.417913538192042	1.23164808321761	"Y"	0.2225
124.899006947284	0.123041048406388	0.9325993456294	771.62183724007	6.86900235378737	7.48556721359006	2.0351349353564	1.17790146158402	17.4101405266269	5498.38335578516	0.509373689543309	41.0213803079424	0.244627444807021	1.02204970462672	"Y"	0
129.330732313164	0.694944302215459	0.034862181171295	851.075629774182	10.3424861773403	6.53233903559541	2.13733378981142	1.03484570359585	17.8762107580418	6510.07572039487	0.70779392702963	39.7623204973453	0.246874632625372	1.45873242740746	"Y"	0.195
144.014546970031	0.377490972180212	0.5718412751588	779.524543777653	5.54163406233145	6.60102839681261	2.10899213402931	1.13832999573685	19.145223880563	9044.56912743879	0.151321177182757	41.6729242251722	0.335825592280715	1.86886432489173	"Y"	0.1375
129.004368816849	0.16438036526216	0.428308313769724	663.152461414592	5.78662791059086	7.56843898678112	2.25015178047113	1.41712415163441	19.8424768847142	7221.6605268479	0.74044003167413	38.7558128901979	0.454626624073224	2.58733890436549	"Y"	0.115
