"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
111.289941723301	0.896321128704316	0.62772257994476	853.234349746565	4.54746486463054	7.46432223711539	2.15068082944794	1.4664310957848	16.5331264000608	7534.95595828785	0.663449926897422	38.9907601422784	0.283931917564201	2.07377881814066	"Y"	0.20749063670412
80.1757442347783	0.0887903513190678	0.754034777061252	831.731668815049	8.55940700359197	8.34610189938712	2.02796334753745	1.26872887488903	17.4117448591671	9192.80607136729	0.0396378678950314	38.2319480257687	0.305369509918129	1.42425796485244	"Y"	0.0591760299625468
77.6354809191585	0.718266688084288	0.664587348481332	1037.68691214471	6.11108543699535	9.96824921381098	2.03481133856968	1.03590323639262	16.5160855716344	8513.44060173723	0.588796592790291	39.8187293494224	0.218680939355726	1.2902283262675	"Y"	0.464606741573034
106.103899680008	0.0660656685163307	0.103165137285364	783.162696579055	7.80129309740628	10.2019222683033	2.10970844857018	1.44585883813793	16.6889440168303	9585.54057534372	0.851127019027058	38.6957599938394	0.296619125602127	1.10747882056239	"Y"	0.205430711610487
77.3746245439056	0.412932812223748	0.744679462458316	958.213774704151	5.73339508784695	8.07484917991357	2.21508393631108	1.23830818790823	17.181745002359	8917.16371432539	0.0928282042668988	39.5933248970778	0.271059077419945	2.10089535074458	"Y"	0.0563670411985019
119.878660384095	0.930735862082749	0.317384280120056	835.662013351175	2.66623685704762	9.94340161684108	2.26117829343635	1.45280418783122	16.7296533491454	8339.92230705364	0.467078693514493	40.7985119649117	0.389143743231493	1.91894285238897	"Y"	0.428089887640449
100.600022145336	0.541304187301661	0.143261728855189	1056.71173321055	2.28306729912888	7.44096541301175	2.30105003653853	1.28078994744032	19.0058489726255	6551.83342654406	0.75728832084349	38.4502596466795	0.400534430212973	2.34045476524675	"Y"	0.212359550561798
76.3387872571324	0.596273391405618	0.917990615580614	727.803380482632	10.0225243356515	7.32163154500621	2.0993713974435	1.44336933329188	18.2175016188749	8186.25925484541	0.373002365030395	39.0511345733016	0.204367189756667	1.24892157626071	"Y"	0
99.5362248899289	0.798312334765938	0.749088831681945	960.986460322959	8.89779926132888	7.23894709013355	2.34804618194509	1.35862978663138	16.2267420200691	5757.07162587933	0.298049647080244	39.8602408281796	0.411843991018274	2.67903638617572	"Y"	0.176591760299625
114.017162179814	0.856914998304047	0.438531039904168	887.209334250561	6.7495624136446	9.3589623911965	2.49648444943335	1.14245335724243	19.1756103514001	4601.28426194052	0.907819622418629	40.0386510733162	0.420374568734572	1.51669028867892	"Y"	0.387265917602996
98.8366510888301	0.333139843602565	0.703331247857135	1032.17693461811	6.88589099171293	9.65197131446153	2.2276421436857	1.08107102868554	17.81985334251	5338.93002262592	0.66067274924726	40.4270611202036	0.237263552134823	1.97343144554154	"Y"	0.453932584269663
95.5967335726789	0.163342868823246	0.0582857836112512	895.249716908307	5.96380903046676	9.04415945312831	2.10570682785292	1.39699948515922	17.2244400671051	5869.99372676859	0.576231119151308	38.7007458538408	0.359426325579658	1.62132969409657	"Y"	0.158988764044944
79.7095661709386	0.240335812273003	0.959376276239509	989.730035075262	7.6133940972984	11.1687314092727	2.34356137719729	1.36179351093008	17.4353689769031	4325.79867594553	0.977648642703948	38.6198093716346	0.201656548947696	2.24146760642655	"Y"	0.431647940074906
99.0779769219814	0.868219112518022	0.965318547549868	931.23698212661	7.1941156697149	8.12701708123021	2.30914138254811	1.31809377848045	18.4276676281599	5373.03616242751	0.73562208363791	41.8553983621451	0.347469709381656	1.0985442624184	"Y"	0.197940074906367
82.7989752374028	0.141613456432889	0.645105497911209	696.002677766123	7.78520271855671	7.04489175725893	2.39637479589251	1.49539184491384	18.3940611594079	7682.801600264	0.0632025995822675	39.6768398338275	0.212937905766359	1.08388643906514	"Y"	0
69.6303148630642	0.89046758023625	0.397031521177	878.635543754033	8.91912213853931	11.3232833589093	2.1446026899417	1.43639225153575	19.0725663683249	9404.41538516825	0.615126264105738	41.0105155061979	0.266134082745409	1.5218176392741	"Y"	0.156367041198502
120.215636147297	0.938713586554827	0.465994385152064	747.889317335654	6.01890946831616	10.7508396919738	2.31073406190517	1.02333015126271	19.4945167540348	8141.99783330721	0.0585174479022359	39.3924243148444	0.382103915312981	2.53792870526245	"Y"	0.248689138576779
109.892950765083	0.419703291768218	0.579490667847422	972.971844397917	8.6361122436468	9.55622106278841	2.1267637594473	1.40662301488713	16.6601634092614	7857.37575110157	0.215869426677403	41.4869279716704	0.483218668353469	2.29501863496125	"Y"	0.252996254681648
99.9402161590731	0.73794367669335	0.569855067223204	851.22913932805	6.6901733370498	8.89143499101713	2.14119491166125	1.19170818642741	16.6347826895933	5593.61659470389	0.57522780707248	40.9299104728614	0.464708640722832	1.85542915009363	"Y"	0.140074906367041
104.973368205439	0.179072384805424	0.124649741433729	917.669644849615	9.72172779749656	9.85261233481851	2.23760157006036	1.39031336236509	16.2408208915195	9854.47537008373	0.438865758543303	41.1138987141317	0.288651223974586	1.92725377680009	"Y"	0.209176029962547
85.0504647856528	0.0773918614210166	0.835359232426643	899.138839377263	4.99167048096927	7.99421140341048	2.20636418493773	1.37553705077891	18.4060813709532	9321.71907711651	0.929736485010211	40.0641733875599	0.278125204136674	2.57779206975547	"Y"	0
99.7619750670691	0.244743708406031	0.34656483735572	661.462159730348	8.13429895016336	9.12554027815724	2.16984605500962	1.4580804654522	16.677388220263	7519.43066640427	0.88552794135363	42.1822171450801	0.433599971332217	1.28697217850261	"Y"	0
76.8750683753636	0.450847996281106	0.014163848061316	701.740424603606	4.93876705261029	7.19785628681523	2.02320175922651	1.22128417056615	19.9388395055737	6884.21199433069	0.00437925024286255	39.2206873634078	0.450068655107474	1.31274994830748	"Y"	0
94.5057914260993	0.885239756570949	0.338968102930762	981.32065946427	8.72641474501486	7.08689312828701	2.27978040894773	1.15672416382591	18.4530631665427	5548.4067407997	0.984810776853002	42.0554455177633	0.479432115344772	2.58194335252878	"Y"	0.052247191011236
116.929364430614	0.360760593059379	0.0962763628645059	862.718083308798	10.3982546438325	8.66552396647201	2.18888792732069	1.0345498928917	19.720207952155	8302.45052276615	0.168403373277156	38.8199590549654	0.280241379769896	2.16375466352083	"Y"	0.409176029962547
117.808633450019	0.350050455739863	0.426571794708543	671.775394724328	3.93238633972323	11.0418570420037	2.31530188244371	1.07456637863657	18.8814114403633	5232.72019637383	0.458210262283933	39.6194468544225	0.347666651583691	2.21524460298908	"Y"	0.478089887640449
126.613285896651	0.482742948404166	0.737110770628839	1051.98147353957	9.43804592028062	7.81999480599345	2.15452902601455	1.49807841495529	19.8812584105826	8446.98176760218	0.382701235370603	40.3498923625131	0.416483847804497	2.65102362694165	"Y"	0.14812734082397
130.892678536008	0.864682471462171	0.891639836894653	1038.82132157555	5.63847276825304	10.7670273372036	2.20593685884581	1.04264544183319	19.8128211222519	9430.37797734106	0.383952192794963	42.1098646041049	0.344877397833249	2.43399533303448	"Y"	0.117041198501873
123.749056974097	0.628459794842614	0.56256781156922	681.12373599381	2.18741657779147	8.29258712402827	2.30374752401543	1.05558162399214	17.9839053697271	8412.4625173181	0.759599088566344	40.6399627920555	0.479869229613323	1.77806814211706	"Y"	0.208426966292135
105.464017933115	0.371250931791752	0.993125397341439	913.601217809661	2.97674856532343	9.8789489300781	2.38066602566272	1.1686929883857	16.0172634188352	6969.28245293801	0.584571846824582	42.1883843392988	0.369956829481699	1.44514589116016	"Y"	0.438014981273408
97.8259004408008	0.584320184908127	0.725626671885249	1003.04170443093	2.77229128568741	10.2957478714008	2.1942728436101	1.25610026244307	16.4644928550932	9880.95985707606	0.79093875089438	41.5447768610902	0.437979474743162	1.14291620463942	"Y"	0.46685393258427
129.671275532492	0.0441878100032601	0.230555097944463	943.802608847248	5.13229230066062	6.96074973012871	2.3950582406394	1.3997542321562	19.5269517076329	4292.53893711499	0.0673180285965428	40.869745127125	0.243902265326684	1.46127368431085	"Y"	0
127.605840312308	0.69459544564708	0.497126403443768	966.616106825458	4.36671833561457	10.8251539895632	2.22099560466868	1.4159431367443	18.1555968745996	5954.80357621439	0.89227476466629	38.4687460315964	0.380654808167494	1.67651622067826	"Y"	0.198689138576779
