"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
9.28466282568799	0.276387462518947	0.924020403339593	741.939664594542	2.35928644353362	20.317970758902	2.49740457343018	1.16634039961475	17.889685266688	5131.02587173784	0.136220572353422	38.9896853742728	0.270195080879744	1.8991849801983	"Y"	0.383210912906611
10.5407407717107	0.539605670353155	0.478057747005706	948.260688610502	9.92769051212606	19.5485986842709	2.44666445777997	1.01523793757777	18.2380232872466	5843.30089742343	0.480542966252037	40.2572396815044	0.497772499005656	2.07519107541966	"Y"	0
10.6386596427544	0.0586441985267857	0.554356078982785	922.278274687828	3.80604671338146	20.7714769610041	2.09074580837562	1.36334383589278	16.7048614191623	9000.26153780409	0.845740834809509	38.7107669157597	0.448548764895658	2.27600411689244	"Y"	0.871353620146905
9.63521029369766	0.573557325886362	0.930238537468995	774.386292433673	3.85014487057524	18.7719806830327	2.46435116501752	1.27869740489339	19.2284921642683	5112.02492364256	0.510400584884279	41.3774915770225	0.392962950450659	2.31248656855988	"Y"	0
7.28736600410547	0.415073221886685	0.829681586986377	863.974937700273	2.07398049278339	18.3204487399204	2.12622155359429	1.2461576171965	18.934914619016	8014.08778765568	0.939330054048509	38.4750370733166	0.328587847220754	1.37652246060306	"Y"	0
8.64841665143637	0.589957524290892	0.844573523689627	763.473431367758	4.71519376075755	18.3688601296184	2.24967412235502	1.4554776850899	19.2604322782017	6924.23103928571	0.895452553846417	41.9593607627229	0.218316033600102	2.81816610236544	"Y"	0
10.0203213259324	0.153412938894823	0.451825303791505	701.547782362344	1.51655372525806	21.9738341894044	2.42363183575522	1.30866099135136	19.7438369347099	9680.05475100581	0.6625680749644	41.4977814301455	0.267650539571324	2.31147478176941	"Y"	0
9.58165702372587	0.375389681545592	0.777402289185225	846.193117225165	3.63366715855932	19.3476682177944	2.3793630000454	1.10115492987369	17.4592104982145	4627.09934048446	0.0173047727290204	38.2737981971993	0.237835597713147	2.51331715118011	"Y"	0.0136411332633788
10.7637003688156	0.406721571674123	0.83794045796829	849.919751000546	12.8002064610624	21.9448546895266	2.1408190081726	1.15653442889363	19.7915553028976	5801.72394757382	0.937836765252235	40.0295843236021	0.288596332776713	1.62749437309546	"Y"	0.876810073452256
7.7888476650253	0.225813601573911	0.783336467313432	1050.91627058042	4.87251683032852	18.8737751528102	2.05069682797038	1.10285368258398	16.5815054580874	5903.72302849554	0.0574870485854999	39.6124671750413	0.438805356563765	1.42615746947176	"Y"	0.00209863588667366
