"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
19.2818493315793	0.627551444127307	0.238034604329084	921.237414288978	7.28108470913411	17.139375929287	2.36233233727691	1.43939245641331	26.0280930146225	5679.23344239136	0.194377414048893	40.4839454601448	0.236175746251896	2.1990282769704	"Y"	0
18.5336172953481	0.65279983888526	0.398720270203467	877.360472702925	7.36646278394544	18.4694933509574	2.32153941256078	1.43394565123479	22.661805661758	5456.1960928828	0.498454383824754	39.3756097170538	0.434683847766558	2.11626154626178	"Y"	0
20.2928609045869	0.759025931203048	0.217791672851116	914.776457732199	5.44117933422054	19.224673881762	2.41198767602803	1.09516962566819	29.6833350488367	7214.21954547436	0.865505042063314	41.9121633923911	0.339239624661074	1.85494032196885	"Y"	0.375886524822695
15.6190785723625	0.867901412902119	0.552068387347023	722.375838474564	10.445307569105	17.0932420773887	2.11366695557257	1.07223130968737	23.6540109070212	8524.29848433065	0.89016889713897	40.3949186619916	0.395534332418624	2.48282445584564	"Y"	0
20.2211976832718	0.510426060856837	0.271482963486969	860.52357908115	7.01221542081844	19.3865053550375	2.49112065930018	1.13340018670118	26.2141698549427	6913.28408916535	0.145359997241302	40.638053346371	0.487315583943084	1.73557528729698	"Y"	0.400709219858156
16.8176419587674	0.130182137980528	0.89378002474105	885.905742615687	11.9620620072798	19.5289855805964	2.45196527863733	1.30222961634742	19.3557182413534	4350.3810716586	0.567620743948403	40.2963130827909	0.217342883076612	2.03360399884709	"Y"	0.886524822695036
19.2072289110186	0.773764895523262	0.57245955960022	1002.54973483742	2.46491288024166	17.8571592399198	2.14966628372944	1.25225839004456	16.4081393411262	7971.98678907869	0.0164116257249692	42.1156786883926	0.406119298750664	1.58053286816567	"Y"	0
16.4022865088267	0.288667436694125	0.500452366289113	912.498572887891	10.1030464320284	19.5691586144788	2.0461877489614	1.06106256800567	21.0394676653327	4703.35540735008	0.493540388905234	43.0246021519439	0.46740598750511	1.56258209117164	"Y"	0
19.9355067391264	0.664455479523821	0.963027297657447	964.075237268477	5.13367989044454	17.1953702881858	2.33482219017735	1.19848166495881	20.1216082995806	5235.44040074275	0.581654527748389	39.9264763167161	0.235251861050732	2.84961591338104	"Y"	0.879432624113475
19.9983753454521	0.633674765445287	0.659901723482426	953.018312264051	6.43983785618247	17.4826416269685	2.15632105598145	1.21512782591928	18.9009248666204	4853.73475933388	0.636277138257771	41.2087786439585	0.21851561323165	2.35910701148186	"Y"	0.0709219858156028
20.0981368218165	0.0590328380925244	0.825197566749553	794.881598539029	12.0233582785669	19.5384363404162	2.30716359994814	1.00462379752342	29.7480928854496	5107.60157896507	0.11555088636775	42.6586908110333	0.430884776509552	1.81972483886392	"Y"	0.879432624113475
16.7129987731772	0.731055045806188	0.984861497490898	755.267887146126	10.5452588207519	19.6991117895815	2.18248930940974	1.26725628763615	22.1246232711739	9567.85601729777	0.0257318955496482	42.0427428709012	0.208287607526738	1.53085645921022	"Y"	0.0567375886524823
15.5083339709698	0.0594890096070098	0.449110942745725	1045.5277735086	8.31241152827936	17.0119594426709	2.45364689519062	1.38724254164968	23.8857785866201	9091.1634995637	0.840493037237158	42.5670608443123	0.37875079324731	2.50421023599831	"Y"	0
18.6549013191645	0.0969124191066969	0.322221365660047	1009.16529347545	12.4341861045133	18.869295110673	2.10860409439724	1.40049888619894	25.048828600511	7815.11320424613	0.39790368356093	41.9370037448838	0.332658639620268	2.39636108563799	"Y"	0.0921985815602837
17.2185348672333	0.328708683852849	0.385543863291019	1040.06515761446	6.94688768833891	18.1397629728226	2.10332317225464	1.07058994275645	19.2920464230072	6329.06397355768	0.662996452313984	38.9875450046529	0.410427877078551	1.32174934276301	"Y"	0.049645390070922
17.5462322255108	0.817614466602304	0.192093763931112	787.448041901926	9.84856956244011	18.8383955646663	2.40480066527222	1.2410866515787	26.8544450912713	4580.07128950094	0.887548928259479	41.7174474308892	0.432984694802246	2.19099818932096	"Y"	0
