"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
15.2655381978991	0.448503989576362	0.656749100231566	690.721298881147	12.4011518112202	17.3638862894576	2.15432430956746	1.12277899762336	26.1983580082301	7271.60183722107	0.0405160116162151	40.216794168232	0.410365038278792	1.28980879302323	"Y"	0
18.0460841079114	0.655193397943862	0.253385539785027	928.379340732547	2.91334078930672	13.9708401113632	2.11659878447605	1.07980492180819	19.141574813569	5818.98044618079	0.260072279987857	40.2850478868233	0.226600855080783	1.13891272488236	"Y"	0
13.7281342970861	0.19483586399816	0.914620983571745	763.763968093612	12.3445861046102	12.8849692395796	2.34779075605283	1.32340163969854	22.9250749889892	9707.61234401427	0.840163716458715	43.7410478842491	0.271492182739172	1.65018946539797	"Y"	0
17.6407245405503	0.0754816167987883	0.985896009037271	759.228400157033	7.83256144383009	18.8349225786138	2.31385926499264	1.43943726439355	18.7767037665993	7426.9153537536	0.525237841407768	40.0528452776326	0.333112436068896	1.36720602025464	"Y"	0
14.8120535351202	0.804694179874845	0.538927999772131	831.116250242916	3.97043350913888	14.9894797116473	2.14025103031704	1.11025843637995	29.296121944055	9531.16315905945	0.77938492401503	39.0811946647987	0.244616655637696	2.23702646776289	"Y"	0
12.6237431082521	0.822723067007028	0.85083055001311	711.674569233172	1.9622390350027	18.3644122568495	2.4080913487426	1.41156112405797	21.4249012819007	8319.05088407639	0.409485959949903	42.4888780106977	0.3580428288945	1.06512379614078	"Y"	0
13.7891679968398	0.0696620468944311	0.0458476923657581	871.697337453115	5.97642848599516	16.5487464664678	2.48469126066845	1.11809975713305	25.8464882832821	4179.42815508535	0.0664901176001877	39.7706957519846	0.499184295138344	1.7778301109653	"Y"	0
13.8353292919323	0.690412072957493	0.67286352409143	818.01433488722	5.1154687804563	16.0260514120831	2.01602054822911	1.37985209249752	16.1130731867999	8583.93809615169	0.460503086718731	41.7568119615968	0.238675802927744	2.24715233415924	"Y"	0
16.3788916184373	0.420388739487156	0.620437707986683	943.100616655298	6.24360660438659	17.8238643021428	2.35894962972309	1.38256807814119	22.8587900545783	9601.61399559863	0.346810728481039	38.9675551435025	0.49273546284223	1.72244812926836	"Y"	0.952941176470588
13.3894035538204	0.607570334300399	0.521396530708298	944.465544641247	7.20353955673287	17.5537577323386	2.02960500198742	1.25326462705713	17.8345462212227	5833.76290959893	0.642274978562258	39.3673273084173	0.246999062794913	2.6902870830372	"Y"	0.0294117647058824
