"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
25.2228275779051	0.333062909598571	0.64148482432646	858.838272246422	8.37395244716237	17.4415030444678	2.26179805978123	1.09873950843809	26.746497960594	8535.68493945297	0.314560640205989	39.0203705093547	0.461005378487139	1.59809667586606	"Y"	0.903875968992248
21.0936648967784	0.438363243725623	0.144512963151842	759.901340984173	1.46856370033153	17.6903970900985	2.33343428413205	1.1273259329192	22.1698635714607	4231.25250461894	0.0639861376803071	39.7925040563169	0.429906137884297	2.37086643664841	"Y"	0.565116279069767
19.7918272664462	0.184691753285092	0.116582007048226	1032.90614680827	2.99210315958383	13.9380066282521	2.11726621506853	1.31489919160425	29.4378700565692	8389.34704407612	0.982401980369953	42.2858690567689	0.394583578225032	1.11032483144304	"Y"	0
21.1728410075477	0.368226817675377	0.908688311512453	846.246946731386	9.37874725500171	15.9444182034423	2.09826710386845	1.21798087102717	20.5294323628276	7032.17859043002	0.164334776954648	39.6184437850192	0.438797187951332	2.18983252955539	"Y"	0.383720930232558
25.5666902594899	0.480752977653517	0.260612209386837	745.356476637358	7.51009531449765	15.7837493846959	2.29170644910225	1.31800375867645	26.0469362431436	5060.79428761226	0.0287393339804322	42.8075064668639	0.245601560030857	1.93496768384982	"Y"	0
19.2337928698768	0.918309133894753	0.458757962978873	734.791080939883	12.7325662864679	16.3939242212386	2.36044195958103	1.34430457890694	24.7462936630682	4997.23948889937	0.283877103203597	42.0119936198196	0.34628201181081	1.72138999837647	"Y"	0
26.0462618521554	0.524523930945539	0.632646833921119	664.588643667969	6.30332084496815	15.906346186685	2.43357582001797	1.04473250018984	19.9270206004971	9238.09988262085	0.513796380803117	41.218677152409	0.34370566278006	2.85713744055953	"Y"	0
19.8973990299677	0.965377063464715	0.657307977662749	899.344400985234	8.15934819448564	17.285357006527	2.30449550426623	1.43203731221828	21.1345539673695	8825.1677206043	0.559802283100665	42.9020821954992	0.434057923331253	1.30846092396995	"Y"	0.0155038759689922
25.383740954884	0.274798550424617	0.970721110330167	1025.15780527314	7.79031409010431	16.1241360141317	2.3453693187645	1.1606357267615	28.4902970836184	6090.41738885572	0.473052325091049	41.4821914888935	0.307031497387992	1.8895966428695	"Y"	0.878294573643411
20.7853830565833	0.745149258736628	0.133983850971859	1000.8896108375	1.89560950226052	16.2868270701376	2.09345321176757	1.04261371458761	16.410890893184	4857.30274464376	0.707310232004705	39.3889775998751	0.236416675294918	1.25042124536025	"Y"	0.90077519379845
22.8480393094362	0.256682157522406	0.149851347258425	718.043501725583	9.21747295005022	17.3754811373983	2.05269593328177	1.40610964947251	28.1108451229394	9005.07967240321	0.0372410335022173	42.99864406391	0.251099503765398	2.39807516248225	"Y"	0
21.7315831567398	0.584207889428403	0.771067018475813	702.329610068917	9.72267193270181	13.2871227016601	2.42777057647567	1.37215308224821	23.2899758787567	8853.54810807012	0.22253165417783	39.4199569439764	0.322241113022005	1.36277291109597	"Y"	0
21.692430211843	0.881832923774006	0.713560768740529	828.001554284566	7.84800526715378	16.0072295556818	2.38441775248189	1.08058476227316	16.2391552170985	9029.85120567504	0.0552553146352905	43.5170185638173	0.413211835798086	2.36688981422269	"Y"	0
19.5383804850222	0.306883571633792	0.925209517836745	708.175181258777	9.52321741316554	17.2017350922023	2.0782852970169	1.09829142080932	29.016466791515	8218.68944156217	0.111498856602871	40.2077820322461	0.422086547647246	1.06904032738708	"Y"	0
22.9241967152263	0.755533230129239	0.624176449952374	826.211724334858	11.1526464854917	13.1934323401874	2.43125533143869	1.26032114400761	24.6101945872058	6814.97153077448	0.448506103269594	40.7643234958386	0.40134341186042	1.13249336511069	"Y"	0
20.6628034492632	0.344684126555177	0.456660192665644	845.196821199721	1.9340170328258	16.7333636544072	2.11329006421873	1.47787179333522	24.3503098334386	7431.6322639238	0.928801948667031	39.1454668972445	0.251826155187767	1.76303302619929	"Y"	0.312403100775194
22.2486854183357	0.66345323163251	0.137985910910774	725.641351642874	5.31297709188139	14.2880376773971	2.20522241069444	1.25222324092564	16.9877798566628	8581.39587403802	0.542037934844665	40.7584470992438	0.314758598020939	1.75223093055553	"Y"	0
25.9183113613278	0.118829705510582	0.141630641002359	872.474978551995	4.9301872307085	16.5171864459556	2.47585424673378	1.4879281409969	27.8854794692322	5227.65769385818	0.352792351135932	40.3618897977691	0.20146000864046	2.83633724558316	"Y"	0.781395348837209
24.1860710094916	0.765518002761962	0.562709152802729	879.128121403252	5.07875087828838	14.5250652752302	2.32606290936089	1.22020177737941	28.2763813459217	5222.1988812875	0.173269578926723	39.2879496771242	0.22146477401251	2.19641650115549	"Y"	0.751937984496124
24.1667502617259	0.773150495760754	0.284269234594702	844.047307564414	10.1362907645605	15.915758560146	2.33017581274526	1.12293183429495	20.6537697744101	7801.74889465296	0.291708887471185	42.3606938350733	0.344624975988976	1.90006992622283	"Y"	0.0542635658914729
21.3548221810344	0.972909435176175	0.209537272061811	750.604134874816	7.2422786781481	15.2727524356569	2.13555965600409	1.04835306936678	24.40418986684	4907.74783416287	0.267186880465763	41.5242859478961	0.338161588102867	2.76290532701492	"Y"	0
24.023693235789	0.705675456554374	0.197003611361916	884.275415368287	7.91549362693395	15.170673532816	2.14367500350254	1.11310157379552	26.1030818214644	7136.54371916989	0.905678718759467	40.7936920283785	0.370492528994742	1.86881014170646	"Y"	0.062015503875969
21.8953973131555	0.961229513014816	0.121557482912243	928.475866809064	7.55171189237843	14.8769858387807	2.24927600296639	1.00632422116829	21.1744316807043	5020.02594487855	0.137221015524917	43.1151272862589	0.382296752661559	1.59224806260662	"Y"	0
27.4148950142584	0.838509984749882	0.561402043574989	747.982530477668	12.9034899805859	14.7613724428399	2.38380892512548	1.3647463998875	20.3082194702514	6387.2901536862	0.494812441895476	39.0009426607171	0.458562108284094	2.08682272418612	"Y"	0.873643410852713
21.0715268693981	0.216323296499989	0.796654989278553	868.625699107914	12.0880444073327	14.9702169027335	2.19150746636036	1.0322195336989	27.9947920907331	6852.2144163089	0.751141035061972	42.2559441408953	0.245622875095478	2.965766612976	"Y"	0
27.3006276407508	0.207688073259821	0.66072846714107	986.792568204047	12.6932412835408	14.7425304115847	2.1965103211547	1.35584381529634	29.5701945892519	9790.61063673124	0.739679536287152	40.375911845051	0.330510472478132	1.95189013312496	"Y"	0.872093023255814
24.6352036955097	0.322013229014238	0.376637913424609	783.937525098945	8.85180187961609	15.0078832878407	2.02171452687116	1.18833202048891	29.6534013029183	6250.85414066423	0.561544502188666	39.3674635465043	0.428164591961994	1.25759257903276	"Y"	0.00775193798449612
23.8662136772763	0.618656890667179	0.50410318709777	759.299255593196	6.8342542352156	13.0254903151081	2.36221792624643	1.21304499479452	24.1669877954913	9636.13222821133	0.899567378971222	42.4748453194752	0.358235286174809	2.24782089402272	"Y"	0
21.5892744870367	0.482399146278973	0.298915751151425	706.267353818088	7.83039486045211	13.7415766175773	2.39076160262735	1.01299038501118	29.9578939808995	5784.05080683484	0.778529669349051	39.0842445551858	0.226686382799647	2.32879351847148	"Y"	0
20.4437715461016	0.847072155085613	0.352576476993227	886.113924639285	2.55239123438183	14.1205172064243	2.27348295275369	1.37533225355491	23.5041096843839	6303.53507567537	0.585281469802691	40.832095838094	0.373127543753542	1.01756651333866	"Y"	0
21.2885608931039	0.717776845328401	0.912244848155606	855.700021313164	8.03718340022658	14.9859179978257	2.16814251443767	1.06441821767135	25.2387328644224	5273.4338408759	0.0665133010550105	39.9145596222192	0.372284356494222	1.56211309079132	"Y"	0.155038759689922
24.7957804671752	0.666297603329901	0.558145759596211	1058.41354541406	7.0553082920694	16.5470168454057	2.2686131778205	1.4715637663309	19.4631290597842	8798.08920446162	0.95412208406291	43.7560587164213	0.266123387483582	2.84242191149018	"Y"	0.821705426356589
19.0855727067745	0.541658317671756	0.389372549007687	821.238764527378	8.7684500338185	15.3522177793412	2.02856750031399	1.45552257861893	27.6138200151327	8167.58445949973	0.815219573876743	40.6120116142857	0.418009080057238	2.50537051344552	"Y"	0
25.0394428339552	0.504691193775302	0.162359619760873	805.283370018121	6.05177136410671	14.5382487792067	2.36841624176762	1.36727479091223	18.4182798673933	9264.56305252587	0.840089330447938	42.9790181719267	0.340447145748139	2.86329656744997	"Y"	0
25.1238181822334	0.10146551874331	0.738069524306742	660.792387101229	10.1047458942368	12.8922005039449	2.37683269266809	1.0183142863262	20.7639979683941	4405.99222470078	0.0391134922754956	42.6122952717911	0.229031835054205	2.27939156337492	"Y"	0
25.6909655812687	0.530796968004333	0.675330627944664	993.466833886498	1.80104332191945	15.6010333050257	2.03782064686651	1.21601279794083	24.9616500972426	8636.27264490796	0.964958137557077	42.5666498201966	0.473815356121995	1.24063131506403	"Y"	0.307751937984496
20.3337140289341	0.0905112604435671	0.803736413877667	938.617912575933	2.13986140069885	16.4508483855764	2.06653739572871	1.24932396413122	17.704691217999	4558.27449609743	0.713924034463454	41.1244178469744	0.443567005758148	1.89553245303937	"Y"	0.921705426356589
26.069466348143	0.569155541915476	0.757630185375387	852.244841387232	2.019096511472	15.3227538434936	2.29519911471297	1.33250451055839	25.522694084222	4694.44873739326	0.253259755706185	43.8382235924998	0.201143493552968	1.62581860476699	"Y"	0
22.0510190693657	0.471713881605029	0.440052093829426	730.405325675088	6.63201088771	13.638621740663	2.41105803055379	1.19413231326865	16.0566891447224	5677.42393373729	0.642361758783225	42.148623305865	0.298667775919881	2.49011860614792	"Y"	0
18.4998110761839	0.417092589409118	0.408321440935459	766.120380308834	1.55984168667778	15.5434002410851	2.45086234415285	1.25705934768827	23.0652585926694	8197.85288201553	0.455226748031813	43.1474556410005	0.462416418065198	2.22054038097875	"Y"	0
27.0281179561336	0.0254415265601049	0.17618663052943	951.933753113712	9.7024904088943	16.938041917963	2.49210449919893	1.18775044645363	26.4914800926576	7728.75507085269	0.939930314415503	40.9000945779276	0.253365496615561	2.75291564443167	"Y"	0.914728682170543
26.246559750526	0.0728982398785782	0.527265708046055	914.901458515596	7.61737414732993	13.4792045423958	2.42873359715869	1.37821085104662	28.9739369872103	9837.05007667622	0.723757780427563	41.6074759094884	0.425541775760971	2.97694403359015	"Y"	0
20.5264036434856	0.643929953245723	0.42682682362318	1027.45481437093	5.60876878994696	12.8474685364886	2.32353160105501	1.3299473335357	26.1751729825155	8939.68722288252	0.0499364567780275	40.989399076764	0.392002195311836	2.40875067761167	"Y"	0
20.2971625559001	0.983268969976649	0.920241099911956	935.138620787268	8.92288668124649	13.6755107072505	2.43722043695019	1.3381175306652	16.9320469129349	5110.19588475871	0.194500823120571	43.2801377201244	0.21481558976945	2.61219501700718	"Y"	0
23.7338218157736	0.966062127793595	0.746487126750581	710.228808261571	12.2686396742441	14.626902367025	2.31316079506637	1.10656392816217	28.4613433613916	6126.69466784486	0.878338616946581	39.2733356717309	0.223286174446487	1.21124558693258	"Y"	0
18.0180894602305	0.735382791773586	0.817420049093726	724.024897899991	2.06951814938603	17.6437397508427	2.22115954588741	1.34383906867967	16.6326837353358	8991.3066908202	0.630530119344636	42.2026627611011	0.293815978099767	2.15699664949692	"Y"	0
19.1421191367682	0.145558865630817	0.551725704656308	995.072499360879	3.51199680417191	17.5703010154491	2.19976695789125	1.29389672511736	24.689113419843	6559.78150095075	0.781184394331323	39.5882303733573	0.453532593119931	1.26781004024286	"Y"	0.805426356589147
23.9265250999943	0.402123400704421	0.751861564545175	961.047565283246	9.9738685609468	12.7851290757378	2.10965448714977	1.19578870013524	21.2392957253342	6025.44826403778	0.247113921886754	42.7277241756168	0.426945745577865	1.81705778531484	"Y"	0
18.1823185988748	0.409515829653507	0.269064601770937	896.510672108094	11.9121142685222	14.508250994395	2.00628475357513	1.27752622709728	22.1006508427467	5737.93758657875	0.156010098359812	39.0564333827894	0.384095800764468	1.37220794239061	"Y"	0
26.9736815894991	0.43442645852376	0.157204126056443	899.849586908867	4.76394681403333	16.0987208905804	2.23878935283523	1.30297441359845	28.7064035100557	4280.92428808031	0.619143941023896	39.7136411227091	0.308191222916592	1.16056146674124	"Y"	0.911627906976744
26.514834773712	0.588579306346953	0.852995075612822	1031.0439081843	6.22451621898534	12.9066861654011	2.25504391103178	1.46818373617272	28.6593908447728	6401.29684863467	0.160012312838589	40.1415553082085	0.216770762042627	2.92827722288209	"Y"	0.138759689922481
23.5054021977522	0.362763821389091	0.372459767123341	786.382750773618	10.9062506053615	15.5826083599764	2.30790091952975	1.16292335955771	19.0111703496757	8005.6342513959	0.821723973855469	43.0588342448203	0.258479728949227	1.91641439560205	"Y"	0
27.476747512237	0.856895037552882	0.579711221760111	987.96848155412	2.65815150543006	14.0197413262649	2.04689097655245	1.29541898958115	17.7715654811965	8269.60962656974	0.687655091531045	42.1105238855487	0.224193044414189	2.70670838021379	"Y"	0.549612403100775
26.2649153059088	0.677693903385948	0.667252915362384	929.941789591633	10.4954094877388	13.0344579036941	2.17067571977684	1.4639162819834	20.0871137813814	8126.49250123717	0.837567268947837	41.651356212319	0.203415892523543	1.5687557322671	"Y"	0
26.4807165733792	0.641977733604291	0.89702664812625	937.209029493496	10.645444981026	14.3647900474881	2.18072805258608	1.20692022407949	26.5937915177227	4613.31107317985	0.891803127562647	42.0551539618025	0.351511310264891	1.41655695486436	"Y"	0.062015503875969
21.2438514279325	0.212589197462976	0.644942858238548	892.422857592859	10.3523818073917	15.4344715915402	2.08820157685306	1.24479346055685	27.7550076325344	5472.70491310379	0.490063363112707	39.2196361461565	0.482994348550104	1.11243927928779	"Y"	0.108527131782946
20.9095787239064	0.516496658723351	0.444011269655563	691.114519938518	5.53395778846955	13.89401329187	2.22819809213819	1.350219443299	28.2066379191085	7301.07986567996	0.257731385619123	39.1997709298895	0.402660188322224	1.45031829787554	"Y"	0
19.3660492541849	0.127189044714221	0.638568636618395	693.713069477871	5.86192707783442	12.8812707619898	2.21644861450267	1.41280193575323	19.161681110945	5870.34616693202	0.987982958403887	41.1018761777855	0.354489969622314	2.48150361629371	"Y"	0
19.4947334094797	0.265683087759526	0.716921656221942	874.043544023323	9.90722340215515	13.8766487497442	2.34295806634886	1.32377234203975	22.8741745193163	9168.48372175526	0.461050979303235	42.2164462987667	0.280894967911676	2.43569339871444	"Y"	0
24.0932123041623	0.083539141509497	0.404258216035621	981.140993504628	7.21859598310501	17.7253239900849	2.30189730944797	1.2797446844523	26.964787246506	6896.7305262685	0.663400709657548	42.6238874764903	0.327954405845681	2.5193312337721	"Y"	0.833333333333333
23.2766924627268	0.228423393770706	0.760749970271645	797.659229614866	2.50930574517962	17.7757244284386	2.37957011365305	1.17916535109359	25.6069787029309	9664.84018580022	0.525852474559051	43.5441763505302	0.398362959888041	1.66684181439979	"Y"	0
22.3916843162515	0.0147319673265991	0.50733472506826	933.038673450326	4.99983374156718	15.8802352952326	2.4018194114293	1.43998364221627	23.3858850530349	9312.4168110986	0.261470969158845	40.6820676744265	0.20975708405763	2.13378064180307	"Y"	0.829457364341085
21.0370043772706	0.426066323021959	0.470989451845786	969.25595176156	6.52706483511805	14.9557716681146	2.13293032192315	1.15904877620966	29.1872477196345	4629.15417853295	0.103905370429056	42.6924523377855	0.367919724653338	2.11445303033683	"Y"	0
20.3948203936414	0.44598557271935	0.394369249297568	835.624592832369	3.95091280391919	15.035539224973	2.26416181895447	1.07433819587428	26.8314644351108	4660.86869989069	0.767821454531379	43.822714138682	0.334397956124086	1.05191751361476	"Y"	0
22.54443855313	0.262314582546134	0.423619162565588	795.734512162912	7.44787343136864	14.5748930373963	2.20267917486964	1.06848917785814	29.9302730944025	5715.40387324976	0.198430121981926	41.8974509815936	0.363735396025507	2.84817404537492	"Y"	0
19.8258105866916	0.603427363632667	0.949542081228734	947.465067827749	10.6277680272224	15.1388031001559	2.10123605766762	1.44837907348982	26.3894528646063	7891.41735758714	0.601432876555158	39.7765606216241	0.375905603438246	2.47315619188503	"Y"	0.0155038759689922
21.9908444722251	0.826369665964077	0.194075062648678	1016.79307542062	2.79066374898246	17.8100300926377	2.01917814191674	1.43040008756187	17.1175613769493	8290.67961765836	0.243828397647813	42.2397204493786	0.475603162006807	1.32631366228495	"Y"	0.901550387596899
