"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
55.1495730958479	0.847930204116915	0.286279541569282	818.777028083557	4.54324286997228	9.02866615096858	2.05224900615828	1.31776173717712	18.74017711761	8204.05730008356	0.246727288011902	39.2247405028694	0.104533911066253	1.04615579839604	"Y"	-0.183333333333333
53.5619736862264	0.549108806665512	0.547273229070527	915.056690691508	3.84980657253044	10.4264993189623	2.2847091331909	1.19639549858036	16.7894162380505	5140.50376680422	0.449587853829011	40.0437198617493	0.413279119780602	2.74580267074033	"Y"	-0.15
61.6926459215279	0.338557785060421	0.619026628984075	939.296014368659	8.26888899276168	9.22440069268549	2.0580059889418	1.05848528389359	17.3074961159741	9426.17251678547	0.751116158527029	40.2202730373873	0.446250667196522	1.09858235440543	"Y"	-0.25
57.7170994235044	0.454706038922966	0.0294791706857037	781.977222318614	3.42049778618795	9.94122159997468	2.3314230713495	1.12811573175999	16.2659077137999	9169.71499439814	0.946750346489362	38.3907547201445	0.102150521950554	1.25404384886848	"Y"	-0.366666666666667
50.6623711141686	0.800774969484651	0.427737845176044	1024.50283631308	6.24441598862299	9.59234461996444	2.33356515511644	1.30397859107687	16.0757576254881	6081.19172611413	0.691757344146474	40.9366894953151	0.363197142161045	1.20240233768937	"Y"	-0.416666666666667
48.963761623746	0.623821121902352	0.318648256854212	959.795001563728	5.19686165561926	10.477503788318	2.04300285048368	1.13222815116321	19.2615093088759	8088.30125714674	0.298979631607411	41.4130746418738	0.427646546980223	1.53090624730211	"Y"	-0.533333333333333
62.3448760097954	0.621840571332521	0.632747864713491	996.804037277115	2.57648843833244	9.66482512435896	2.29790253007558	1.0062033082623	19.8835119135268	8544.79557108735	0.337355184165112	41.2838917250502	0.398335530572519	2.10442024948172	"Y"	0.45
57.1473339950923	0.432819714108868	0.359326584752685	794.602859609941	6.68045593951278	9.84197159640302	2.23721556229307	1.01679075996788	17.2912207218145	6826.18034655582	0.859044323506061	41.1473319238926	0.237252600834687	1.00491961360474	"Y"	0
59.0301518517448	0.763500431697053	0.965091700879935	856.153495619636	2.62139893035342	9.32671518388305	2.05334569052511	1.475315760057	17.1516376875804	5093.32642725043	0.633102672616046	39.983298028682	0.456650523222855	2.73782214415609	"Y"	-0.45
62.5370145895111	0.492892038558557	0.150049508999948	830.453550034838	9.11037455133102	9.76679921815659	2.14073300440843	1.03868049463613	16.1411400163426	7608.44317254399	0.816237305412686	39.79427699943	0.125196967115904	2.96121429213196	"Y"	-0.55
54.4203441370048	0.440814380652098	0.915456341582398	1040.49503590972	8.65342183633554	8.98190564181911	2.11543495063723	1.46438386200226	19.0468075413194	4189.92495528119	0.895685101430553	41.9044547954875	0.247083808306639	1.94266682033593	"Y"	0
53.1137795231099	0.538493618960859	0.856903922120004	946.253061928701	10.4166116499523	10.1664672775754	2.44946305663225	1.00198491700798	18.4921328989654	8636.18586365336	0.96142235271134	39.1742687977765	0.262478617795887	2.67750381308637	"Y"	0.483333333333333
