"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
14.2804625773405	0.182277067333466	0.614544149194181	835.162985439806	7.75902952800124	19.1139010331166	2.215551731732	1.11777198069472	24.2819554641665	8336.69651805225	0.846072930799361	40.1321084984709	0.334466428349308	1.63895405188624	"Y"	0
19.9709985562873	0.749104641885803	0.130823129348046	874.43528477143	8.16222154515994	16.7465062659388	2.32038373809511	1.46624888994493	29.8510364165642	7283.77998346648	0.79680647200467	40.8422999129315	0.388427254033133	1.12684734206482	"Y"	0
14.8933416997766	0.549619151408696	0.618758081418178	732.289199378998	10.2339304688996	16.859519991656	2.40699606231749	1.29425034618843	22.0078171329722	7658.92216044058	0.801132287774173	40.0645449519207	0.314564284747124	1.00916913889575	"Y"	0
18.6634389360135	0.897070195823866	0.60365176158275	992.925351609682	2.16288906862944	17.9936947548944	2.00918948343533	1.2415291052813	27.4018096809239	7113.96597382237	0.282035770740252	43.4742267861318	0.275506076053565	1.48090984664919	"Y"	0
17.131450093473	0.600021969595498	0.382743324766569	720.891840189061	8.50373230357371	18.5906965365275	2.18687794278438	1.06005258159262	25.9725136044783	6751.36336850592	0.80554472441095	41.9368139617918	0.483340517229735	2.77991585343006	"Y"	0
17.9646160824175	0.789421465892239	0.892200646836358	783.111426991722	12.6037449123595	17.6130400836452	2.16635796185622	1.14979488074319	23.7345027345606	7239.4349320537	0.24995720778642	42.4971568424616	0.298038079552397	2.89681501866009	"Y"	0
16.5506648145353	0.483037867098861	0.433249329418374	967.027065449577	5.92152232750929	18.30783003412	2.21660047489677	1.01714423894694	26.0906240174295	8962.3198386226	0.483765239461373	42.9957019667263	0.317805702698406	1.62585436353807	"Y"	0
19.8313969300839	0.541527292783484	0.783361277319818	882.221209140337	1.59579152641003	19.813315728215	2.42877042509275	1.33453007918601	20.4995175610422	6014.56814383004	0.651718389780586	39.679289934196	0.427663154600885	2.95284309636872	"Y"	0.884397163120567
15.8836795996074	0.961954395426707	0.927270317818052	1001.1420027538	9.13607149315907	17.3173349176644	2.29737967575653	1.41109643606677	19.3221443313629	9324.59413513305	0.031903980237117	41.4292416876421	0.348469409685133	1.1742598725212	"Y"	0
16.902806310549	0.202469702677564	0.44554415707549	761.361406011957	10.7459497562208	17.0963186443709	2.28981157553139	1.02807182728114	24.3293905613219	7584.00866134131	0.458538298282074	39.9029928565944	0.256208356117905	2.47460717477136	"Y"	0
16.624819525363	0.5598657962907	0.948793147310739	1012.76954789736	2.78459775289559	16.967158369576	2.39917749422799	1.49825916535233	25.1365315852002	8672.39815696472	0.394393488317774	42.5347895624248	0.205156014333754	1.95904965148591	"Y"	0
18.512212123972	0.0359388291306708	0.461114157434973	1051.64301859733	2.21148691777845	18.740065890974	2.06093306957351	1.43822489884287	27.350033010663	9012.0955222655	0.812870730146027	39.0645176274617	0.364907902850944	2.09160865971817	"Y"	0.908510638297872
18.969973762918	0.502646838337601	0.17327659910732	796.325800371545	4.94711925505182	18.4886644606356	2.22782359992098	1.0318454799075	24.1271703769685	4311.38508744122	0.149507508694889	43.4949880053137	0.411511249216452	1.35318364121683	"Y"	0
