"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
49.6047324466556	0.0141430320870131	0.832458303383552	942.510775405218	10.1348490961893	10.2740064893574	2.39356472916529	1.33593280304549	18.199322301738	9970.24480622914	0.237102778512053	41.5261484838873	0.10373844133839	1.67765711262263	"Y"	0.866666666666667
48.6631174940318	0.104408878819086	0.249034604462795	950.643186090416	10.8815348128825	10.5075424080954	2.07213906783564	1.14836155426409	16.1348102334738	9436.40548041202	0.959751817093231	39.5035201155469	0.31836757340543	1.33788070125133	"Y"	-0.0666666666666667
57.6029966049343	0.557628865885548	0.3327731206147	718.760856717604	4.4387504531322	8.68206600628121	2.27422360291984	1.49356728509488	19.1701048522145	5692.12103041243	0.00166605120990425	40.8280599000491	0.212318662146479	1.63756558810547	"Y"	0
56.1600919013321	0.342972723915242	0.520810057547875	725.119688188614	7.49488037769776	8.2248794486375	2.412436918444	1.29084857296897	19.0173156132102	8903.39720303128	0.827431531656533	38.6358654297963	0.156254715850577	2.48399106675014	"Y"	0
46.7393444114774	0.355469912772998	0.241422588100657	1028.82672114195	4.9605389517732	8.96726918469382	2.46207277993672	1.34010490381764	19.2429718373269	5901.50660729576	0.611663962403312	38.6832988595366	0.20944666092433	2.7302053714972	"Y"	0
43.3415574071109	0.45338759964332	0.803221273017116	1001.81558605229	5.70807979853451	9.25384601140914	2.3773823209512	1.23083672203775	17.9034048727378	5277.21422372693	0.775674427676946	40.6575522231124	0.446514033107087	1.54007029339485	"Y"	0
57.2071544678062	0.815638455119915	0.791446233328432	1035.1202446528	10.2847892021295	9.67610297506712	2.40223872857494	1.34991134220082	17.6802596442588	9554.39140928704	0.426382041249424	39.5456136539243	0.492156031714752	2.29474487071857	"Y"	0.833333333333333
55.4028121756315	0.660537237889133	0.639480442673899	1029.8707256637	8.58982685680967	10.8850405826839	2.46870196362445	1.27319585921289	17.8052703504302	4405.30971032549	0.484338494225405	38.8665743426457	0.100030966899171	2.08959421965294	"Y"	0.666666666666667
51.41297672759	0.263956455769017	0.288744967274368	852.29310217615	7.56377333436813	9.15032629847681	2.24690866615018	1.25108303236077	19.0528666608967	9305.48126871912	0.104744064792059	40.5489191790633	0.218227222609892	2.37547240902111	"Y"	0
56.3569687243849	0.444034842978232	0.424548533073626	766.453060885516	4.10313746890612	9.70313519952215	2.02120316763408	1.40174569834676	16.2826108262092	8822.8338936327	0.619444790929556	42.062979586076	0.312462816137821	2.89738692798279	"Y"	0
55.9745096548498	0.256686460602097	0.176190414682031	852.870052473983	8.02462142045144	10.3022597411704	2.44392982044118	1.10091968018562	19.2953087493442	5315.56952642631	0.326402393094264	42.08368342923	0.394656655277312	2.64582356223091	"Y"	0
