"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
9.61428290986657	0.352308114760553	0.588707458677411	1055.22821273592	3.73552537490025	19.6362727629021	2.44308050713905	1.34457319272601	29.0655860372719	4404.85494343964	0.797747015673078	40.5275577433002	0.377497776459723	2.29853870275248	"Y"	0.142926829268293
9.6737326586436	0.228080244215093	0.974765376377274	936.078189152685	11.3380954012664	20.5638690044901	2.2370276750509	1.24384433144117	20.3356880190615	5364.91972467463	0.388872661135859	38.079799605878	0.493027069160841	2.08648989290313	"Y"	0.858048780487805
9.30285876326363	0.751768218559114	0.674402398133338	991.170525159803	10.9442599798397	20.4622071081033	2.21130738560567	1.19449466232905	26.2953037263354	6939.30590411054	0.57450652015542	39.2810998595006	0.304708123539047	2.48720984285977	"Y"	0.0048780487804878
9.4773923213827	0.0301486290408196	0.367689852467458	889.445855236016	6.97681217247662	21.8769435088448	2.24155903196744	1.30139804508655	17.7822883316479	9867.59444940955	0.884584427623731	39.310776753454	0.410447203492334	2.77770264459222	"Y"	0.0965853658536585
7.72757674572953	0.66776153004188	0.146357938227191	761.940752504438	12.3262805253988	22.8841749532854	2.3765876864038	1.02970140724518	25.9596490944746	6048.83415202373	0.0797476417064167	40.4690341034496	0.271879684527101	2.02151975003141	"Y"	0
9.7229605049252	0.478953681331451	0.736786451608324	830.839570393843	10.2607302732986	22.2430492974433	2.08496208075944	1.01738768751608	29.0185740617603	5510.5548723025	0.00421580012501815	41.3991284096716	0.231476175928458	2.70836189800771	"Y"	0.333658536585366
8.27572552941214	0.410525430636906	0.558005804281585	810.005549022432	7.51984388069895	20.5452499458446	2.48045438403011	1.18768041102757	19.000290858175	8273.27555438278	0.597556563134273	41.7007509291115	0.297213130361202	2.59851955653134	"Y"	0
9.81058318535373	0.577148163215153	0.707282883746218	833.284366095788	11.6542115851037	19.8825474774381	2.18116390228404	1.25993296582343	27.1266139451428	9683.57156157493	0.0839311273819672	41.1697943303419	0.452191671766855	1.99754742492811	"Y"	0
8.62828205735566	0.619853115099112	0.521397401195021	926.792772780975	12.0392141039389	19.1019059791151	2.10487802440741	1.00432320558516	20.6262050195069	5995.35291494901	0.0895001839283452	41.4596862732721	0.228016126879744	1.95809994304117	"Y"	0
7.31869247531585	0.424374017182456	0.628717903493932	1029.96455157295	9.40086439387753	22.382533127718	2.35144297178947	1.09647347969822	27.3745533948062	6707.0351779521	0.625211217859884	39.6348836350203	0.241738036081748	1.50339144164617	"Y"	0.169756097560976
7.38393209584471	0.272078094285388	0.760504400472393	780.684656351223	11.6271316557796	22.6405926571003	2.00896110746219	1.29871423682303	27.3227998638737	8731.84881235948	0.803841406679089	40.2448314492136	0.461935625235084	1.72821283632627	"Y"	0.165853658536585
9.5326644189592	0.414614197101251	0.762230480159619	766.376092849496	12.9685791726162	21.785127555194	2.08091802626403	1.10266875270568	22.7887129230655	6862.58458072742	0.495064185682331	40.0333270898362	0.454641364216594	2.15399459309037	"Y"	0.286341463414634
8.69458063569889	0.391217398251499	0.466961650754091	935.807793747685	7.24205831273801	20.6105207409339	2.36573614471681	1.35353311329129	19.1809363393056	5871.81017989912	0.692067227187536	41.0963114764786	0.252546258305928	1.67636906507462	"Y"	0
7.9546611917855	0.758825553353769	0.699646172549688	818.795786194662	5.04679900909916	19.8502017485663	2.34852875548971	1.17798242274787	27.2923645081528	9001.18651148252	0.999459928667694	38.1252850828206	0.298860357636585	1.71211741662395	"Y"	0
8.39406326413408	0.358827254022698	0.147741481882225	894.879936946861	2.80552363904528	20.8683737364558	2.16288604026645	1.35915393721918	25.6215715442404	9562.33963747529	0.179800425578428	41.2283172197434	0.478574935920238	1.323047734971	"Y"	0
8.83613747719158	0.931908144567759	0.92451343683215	1055.89390546785	2.70896587755246	21.8036922084702	2.40810265311697	1.4149376613118	20.1989062091406	6223.90523107263	0.456616102596075	40.6130446283999	0.323250189979526	1.9064778853693	"Y"	0
9.6594719782846	0.496192626590829	0.251260566234181	766.644714272431	10.2260267677694	21.1091793595496	2.02105486594215	1.10867182905722	25.3653381720734	8796.4990893332	0.772762910057071	40.2183998474049	0.30722417448462	1.46096366107625	"Y"	0
8.42557908252746	0.158049544946554	0.282776657471912	905.058676753809	10.4712130592531	21.2602234283953	2.25892252864333	1.11922443796833	27.8257839937813	8644.33028646498	0.702101592807337	39.3982984733651	0.348688534759599	2.21476159792363	"Y"	0.024390243902439
7.34765704405222	0.805626893335862	0.767041646011012	799.047773560081	11.9689787477935	22.7286331093474	2.01575214066838	1.03218619500293	28.8633724629605	9814.149799812	0.163721377390211	40.5969552590426	0.381865708866259	2.06127033989457	"Y"	0
8.33446748545862	0.138926114007279	0.174728626780537	993.777666692065	7.42908728916243	22.4704557736379	2.20734791989276	1.42707620783082	28.7323080530699	8146.09642106075	0.0692078516948217	38.7897077209965	0.486528490897592	1.2962394715507	"Y"	0.260487804878049
8.53110426559502	0.1298400152469	0.693835490454955	954.924836316524	7.99091060916815	20.5285561016118	2.1977185713693	1.4550130685206	17.4589692937552	4955.80600720402	0.486294533619025	39.096129769094	0.341320487958039	1.54841411158106	"Y"	0
8.55242764201349	0.855149593758312	0.49245867984696	1038.84195736195	5.55160300321184	20.753052961232	2.01366971940708	1.20993780105984	29.7211412306923	4505.12476780204	0.631311656992965	38.9738199235091	0.260387134592723	1.31826775398994	"Y"	0
8.20696779000761	0.800947989060602	0.416008940196406	1057.87073533491	7.36585842356786	22.2869109404597	2.13049140224009	1.23751127581754	23.0590271881108	8039.58569772775	0.269835830740209	41.6807144748921	0.484827380515985	2.72720820755281	"Y"	0
7.97081932333383	0.5017617265099	0.954758474637854	861.090068232564	7.81461992871965	22.31170837935	2.45526124237213	1.30219759662086	16.788898136523	7925.58673459898	0.727604667898427	41.2065661506335	0.315044364467914	2.66321928929794	"Y"	0.15219512195122
7.82132949630822	0.206774927916868	0.770276485255411	863.770455551236	4.1139476290438	19.2546667294706	2.08805821980437	1.39614181458156	26.2613825883845	6981.71469260352	0.889126539846871	41.0137806854079	0.275168753050207	2.20661919553643	"Y"	0
8.24023384549188	0.342274846947834	0.537249093221429	740.588179779836	3.44028366762712	20.4417832282055	2.23048527578458	1.28293821217842	24.0361993607377	5128.51978195887	0.21703102030699	40.0529712634173	0.2481479750877	2.95369882532913	"Y"	0
9.86268888537407	0.201823616537532	0.131657088646266	947.640410109683	5.82873599433002	22.3414244968477	2.31624867318014	1.09945753267792	19.7996680751572	4589.08898981817	0.954901267113897	41.3233885087396	0.397487022540761	2.02593251785843	"Y"	0
9.66512916505482	0.248955188953675	0.396855448664865	1000.23542261	4.02894727285251	21.834715673707	2.07278107964239	1.06670640509151	28.3792376567247	5342.88180406377	0.19815195012783	39.8650852451093	0.259577326896647	1.85116689266557	"Y"	0.866829268292683
8.47708965183913	0.489997480646663	0.721756618680276	1015.90221476472	7.73278875767705	21.1199026946077	2.49572242108903	1.1620009617851	22.7385379624456	7194.77740562987	0.247389421440622	40.6810920207502	0.413154144453444	1.64183617924645	"Y"	0.362439024390244
7.66220554434451	0.845496948524353	0.563919923935398	809.125136793214	5.72594072214529	21.8508871426656	2.48696562658893	1.03606340496615	27.2095833445105	9627.39063016755	0.122069311330846	40.3068269186298	0.366989773308617	1.76646547021012	"Y"	0
7.93071695884552	0.632825940982564	0.25444674442292	844.687499612346	7.05257241582351	22.6318359325567	2.4765915859381	1.19591388645339	29.678123842795	7456.08236828437	0.857159351604997	38.6295632507581	0.296047397496404	2.12722417271671	"Y"	0
7.74328240094999	0.115994295895976	0.445593952120004	781.618882474429	9.56861102625154	18.9333748250425	2.24897610454701	1.25769379678732	20.9503824607226	8908.1546255224	0.532303854195593	40.6992137733192	0.34333073220855	1.63164104656548	"Y"	0
8.87619226205582	0.452521608622278	0.566976330487786	752.060000478197	1.37435353646843	18.9676479445601	2.38352205472538	1.11448503988368	22.4152051220191	9566.55227405493	0.654227825014842	40.1036248060244	0.324922321797458	2.67132272668672	"Y"	0
8.85809079430603	0.941513725709141	0.734782341221549	815.964855944417	2.17581327630311	21.4168965086473	2.16014542798458	1.32500837710132	23.9642805748617	4784.86427833788	0.916855379014941	40.4019620689593	0.439294788698913	2.80078896243969	"Y"	0
7.63289082663572	0.312532166679608	0.638965331855324	1004.42684450545	7.45363714015427	20.7987326817411	2.00287713856094	1.19268947256239	20.8096914944358	9774.97109292517	0.477519511740238	41.5373952211195	0.240214477425352	1.04853164123421	"Y"	0
9.2935779060355	0.254167634304882	0.727691068542277	853.234705305966	11.0971128497888	19.5894020128851	2.20862845132403	1.0557311774796	24.343378523164	7874.87735608855	0.463302757915563	39.83936066547	0.358410307133111	1.56347219292063	"Y"	0.256585365853659
9.16198471876985	0.887117806186621	0.582188164180806	737.691576026932	8.97257071967171	20.2173365244435	2.15151258787191	1.18521573264272	28.2615345209146	8688.87191297386	0.427194953865364	41.754769729361	0.34742849843754	1.13158455090969	"Y"	0
8.06170239829564	0.863163311670517	0.551521228007498	944.811786274592	11.1265956795426	19.0968860369015	2.19085456486302	1.09290299047262	24.5460713123641	6407.63622929504	0.443469091105913	40.7358764648726	0.308987080069574	1.28248263962697	"Y"	0
8.30279722314942	0.0754473260046893	0.248114761390588	777.466744321167	5.67280534448208	19.1212195341262	2.37433624425217	1.46589026930896	23.4060844627829	5559.88784256392	0.0718358567808523	41.3578815062686	0.275542909066452	2.75244134082409	"Y"	0
9.35117602258234	0.0417812615749309	0.178715499741603	933.869379198683	6.9387709865219	21.6260515626992	2.2776539119701	1.2480707025374	29.2884849844057	7045.90004415931	0.732062740693523	40.4852570022366	0.310226485682443	1.14298912685228	"Y"	0
8.10014973003578	0.14840865457499	0.635750265927799	840.490868739157	10.8623026441394	20.3697997154591	2.33567044652353	1.47886287260674	24.4967978251578	7068.58829384995	0.363347586479885	40.2831831342857	0.336059890288713	2.09426782226727	"Y"	0
8.77028377866037	0.877890750689923	0.982387641130654	1009.90260385843	7.07729095506016	18.8296268168335	2.05866023912691	1.20685610714257	23.6613872237067	9038.04851666063	0.720469131282752	41.7345397931936	0.390448365294097	1.85819935822459	"Y"	0
8.30944559734738	0.295732708589439	0.902838815504753	879.271415130982	10.3373801582706	20.8564828917295	2.14030189947437	1.07758977050393	23.7563586404363	6584.19589996669	0.590311947502605	38.7248745650693	0.498500064738687	2.96797725127106	"Y"	0.887317073170732
8.89696301452332	0.768715958930737	0.732325210517773	757.454881973345	2.93873801468839	18.9588130590419	2.15373362487591	1.30500187253026	26.6249768606972	4829.37161985601	0.816351391466826	40.1446827508398	0.33720376424219	1.97750324246034	"Y"	0
9.14838384440224	0.76376432453049	0.151950972188823	764.308042572741	4.70444706403028	21.0107367428408	2.32280144158848	1.39172560550123	18.1149072573623	4308.85604222198	0.861670708205961	38.1701049892085	0.230451228536334	2.55455863418815	"Y"	0
8.57011838223388	0.733607110172022	0.908078132815559	916.670289375972	4.19125664068506	21.5836437918806	2.36910907716236	1.22469704578553	19.5898091401509	7381.65002365273	0.0943008241087094	40.8366488099786	0.42671428988981	1.84112757912537	"Y"	0
9.8907475510687	0.0693641033024057	0.35259621723504	787.258357957008	9.34668748923091	22.2710972130355	2.10878321870727	1.43340945133678	21.3110190804368	5271.6628852118	0.988542090921272	38.2807627147859	0.321055292720423	2.4634410449089	"Y"	0.0341463414634146
7.67561087761058	0.0387402683136269	0.373009954378722	1037.36644451435	5.41274603266533	20.5210008017919	2.34549003836473	1.38198000995103	24.8679505545433	6090.06891641728	0.84778660397061	39.0260092392702	0.42864362993061	2.2376903258111	"Y"	0
8.49241794587943	0.630906502015674	0.501222435191616	1042.86009325903	4.57323983090334	22.1520622860854	2.3852437422893	1.29426223067822	23.3537810406977	5535.01502164879	0.842921559391356	40.0878692661324	0.201680021540347	2.88425150131839	"Y"	0.0292682926829268
9.74505879918392	0.324955697881571	0.390017005051859	1016.58277290324	12.6531585184637	20.0612932366578	2.49127718160726	1.11283774015308	25.7735146838801	7311.43502337248	0.024189861105228	39.365112031059	0.264100884226871	1.54169619133949	"Y"	0.256585365853659
9.64970638276837	0.713292520231169	0.228641228770452	791.60768115069	4.43995134396749	20.6899651508953	2.1212019985708	1.12622833591189	18.6754893774181	5095.30460987571	0.232258433147251	40.3180846647901	0.24448366763204	2.37563404258296	"Y"	0
9.57377638832588	0.345957400444495	0.797089590341716	918.380298784007	1.50888824856101	21.2449625057305	2.41715614460438	1.06272247801243	28.9296210780076	8504.66293440316	0.274879230177064	38.6663307804515	0.288381538438998	1.57518347477745	"Y"	0.891707317073171
7.79322245601803	0.31860862747838	0.454006405915234	949.752913505862	1.90832690977843	19.0548481432537	2.17074061786008	1.15018059510135	18.4911336298277	5917.01834426655	0.936363195509356	38.4746788085231	0.333076303586208	2.88149442780445	"Y"	0
7.58713492688184	0.234947770140932	0.332010242217314	724.152755832151	8.28088120726045	19.4541869964854	2.33673677232517	1.10705234823712	21.4766670807446	5706.8516185176	0.789828974179142	38.2042743381114	0.373841553634875	1.25851786814418	"Y"	0
7.49289885868949	0.603835901581306	0.143356874871234	743.329208785797	12.1905405251194	22.4518531991663	2.39852784533151	1.27567433080957	17.5602485394526	8295.11175736725	0.140662537319786	39.151756074777	0.247828229097075	1.29376466005116	"Y"	0
7.69876379925235	0.875033291799429	0.643104257805372	868.254245904291	2.87785900011724	19.9824982159529	2.33841858139191	1.0202993752247	26.7430074570778	9465.90172733798	0.812836841970392	40.0382319307639	0.287428139944413	1.41105723553429	"Y"	0
9.7668991823294	0.827284610914407	0.304271980034141	811.866001475839	7.63579254655934	19.7539969980976	2.30994905306529	1.33172606512616	23.9308572586322	8065.87025933881	0.987190460955259	40.186409366221	0.490743160352611	2.35918006385419	"Y"	0
8.44614911964181	0.584501682336256	0.270152498972207	950.991918397641	11.8238324108313	18.7276828394425	2.27607662865888	1.05662443064712	16.883611460045	5889.35349156611	0.672838286139283	40.9103130549602	0.459193431998306	2.2548619647662	"Y"	0
7.96118103968647	0.778707001614089	0.894967752676431	1040.09076321662	4.52316865452185	21.4727796433729	2.22856839943972	1.13342858344301	19.2185435929638	6778.67690042668	0.492851004432041	41.4218381964912	0.493741949931055	1.62846460367365	"Y"	0
9.70248074153498	0.220176781095244	0.930541031316928	788.177499754271	12.4394862277748	19.0239168327186	2.43865058354112	1.05312804067095	27.0546750989108	4115.57453693242	0.0752937851183179	39.8828319062581	0.233260567014814	2.03322729579988	"Y"	0.114634146341463
8.75103847632291	0.0898424821740391	0.219686611968959	901.920221016628	5.94956684099872	20.8330987899635	2.47190875270594	1.38730714246411	17.1103316251632	5398.12400735448	0.614656311579453	40.6396407407755	0.375775754642307	2.40100868279331	"Y"	0
9.5343133539772	0.440925568423986	0.606856314882976	884.229400538161	9.71354223484677	21.6985318129656	2.03944007498607	1.47254189997256	23.0156358601189	9073.93251721968	0.475243092192357	38.5645479420182	0.390797917751587	2.85244187552496	"Y"	0.811219512195122
7.51276958201548	0.389756494395306	0.966089744061499	964.13227546534	12.4822883306432	20.0883402391333	2.31132686633552	1.38008741492915	22.1606950677771	9940.8222966347	0.765043314026233	39.0113637981658	0.329168511507048	1.55894599915999	"Y"	0.0439024390243902
9.56481765586406	0.503408960262212	0.723992773940264	988.714202074135	7.60861376505757	19.7320656951826	2.46251635975055	1.19813283439023	18.7367978847774	6646.91770644486	0.395448884598559	40.8873243023699	0.281821464833648	2.31657392854241	"Y"	0.024390243902439
8.35446529170467	0.135585047064215	0.661116141637276	1053.09298816488	4.73682708642279	19.3374773960032	2.3706118420065	1.18932949238173	18.6049665095711	9393.88232338136	0.437738974273918	40.1212973670931	0.295865972177664	1.65337945903987	"Y"	0
8.34129858664506	0.835236210184758	0.978426946584077	940.710010391979	12.8230181623349	20.4244966526111	2.04895857638307	1.43171819509875	16.7329594680823	9129.84781812507	0.786677226688965	39.2508975567812	0.245647853232195	1.23397555369698	"Y"	0.0234146341463415
8.80382277699003	0.40590704409339	0.358888108772918	946.494486335975	6.74107750307647	20.1849325931692	2.31927630981116	1.27407864633261	27.9831865037935	7132.76611732091	0.460409074885924	39.1304429514381	0.301114573901006	1.93205208051592	"Y"	0
8.52651314920717	0.191244540689477	0.850473861873202	942.525663612699	4.25650328199927	22.2321890697963	2.20501880480683	1.18315949056766	16.9267654613212	9485.95450146099	0.521757664528553	41.0328215816822	0.224575270468091	2.13407807652673	"Y"	0.873658536585366
7.8166766747941	0.0559497052227537	0.34443028288412	730.66756331464	12.7447781359644	21.9177235024873	2.26206426359812	1.32688245539541	17.5047411163106	8588.6616013456	0.525980497096549	39.7499323071978	0.434268595734728	2.83564060167471	"Y"	0
9.18415199731123	0.789653240104036	0.600966064298335	827.649292505557	3.3858822659068	22.7019707423885	2.36386340541434	1.10401378180809	17.9050445706262	7092.04169663082	0.0376166509591521	41.243148466988	0.369527143858489	1.87722637045384	"Y"	0
8.98091428660522	0.288736383620146	0.751883061623043	837.690174256555	9.79664644100081	20.9865273027117	2.29818119225586	1.42073421023237	17.9471622130481	6606.12356728097	0.760550036214573	38.9831638398587	0.266664089636765	1.50557826989928	"Y"	0.808292682926829
8.27184101780557	0.198497834461685	0.349450281566391	965.795192765446	3.60200690338797	20.6574436829141	2.43035181450251	1.13513449741167	24.7271811523571	7221.67434891219	0.759137745663866	41.6698055129324	0.301934274474458	1.93652877212054	"Y"	0
9.79197245705777	0.724149165789806	0.481582656743629	1032.19448425998	3.9314732667238	20.6669103752352	2.14257611685423	1.45149228611197	16.4485701256962	8549.49535420875	0.0146403622888236	41.4545796016849	0.312682444807195	2.08362391560846	"Y"	0
